# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "BTH98:D3:B1:FD:3D:90", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-13", "time": "12:21:39.929", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	1022	60	
7	0	0	0	0	1022	61	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	60	
10	0	0	0	0	1022	60	
11	0	0	0	0	1022	62	
12	0	0	0	0	1022	61	
13	0	0	0	0	1022	60	
14	0	0	0	0	1022	61	
15	0	0	0	0	1022	62	
0	0	0	0	0	1022	61	
1	0	0	0	0	1022	60	
2	0	0	0	0	1022	60	
3	0	0	0	0	1022	61	
4	0	0	0	0	1022	62	
5	0	0	0	0	1022	60	
6	0	0	0	0	1022	60	
7	0	0	0	0	1022	61	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	60	
10	0	0	0	0	1022	60	
11	0	0	0	0	1022	62	
12	0	0	0	0	1022	61	
13	0	0	0	0	1022	60	
14	0	0	0	0	1022	61	
15	0	0	0	0	1022	62	
0	0	0	0	0	1022	60	
1	0	0	0	0	1022	60	
2	0	0	0	0	1022	61	
3	0	0	0	0	1022	62	
4	0	0	0	0	1022	60	
5	0	0	0	0	1022	60	
6	0	0	0	0	1022	61	
7	0	0	0	0	721	62	
8	0	0	0	0	101	63	
9	0	0	0	0	0	63	
10	0	0	0	0	0	63	
11	0	0	0	0	0	63	
12	0	0	0	0	0	63	
13	0	0	0	0	0	63	
14	0	0	0	0	0	63	
15	0	0	0	0	0	63	
0	0	0	0	0	0	63	
1	0	0	0	0	0	63	
2	0	0	0	0	0	63	
3	0	0	0	0	0	63	
4	0	0	0	0	0	63	
5	0	0	0	0	0	63	
6	0	0	0	0	0	63	
7	0	0	0	0	0	63	
8	0	0	0	0	0	63	
9	0	0	0	0	0	63	
10	0	0	0	0	0	63	
11	0	0	0	0	0	63	
12	0	0	0	0	0	63	
13	0	0	0	0	0	63	
14	0	0	0	0	0	63	
15	0	0	0	0	0	63	
0	0	0	0	0	0	63	
1	0	0	0	0	0	63	
2	0	0	0	0	0	63	
3	0	0	0	0	0	63	
4	0	0	0	0	0	63	
5	0	0	0	0	0	63	
6	0	0	0	0	0	63	
7	0	0	0	0	0	63	
8	0	0	0	0	0	63	
9	0	0	0	0	0	63	
10	0	0	0	0	0	63	
11	0	0	0	0	0	63	
12	0	0	0	0	0	63	
13	0	0	0	0	0	63	
14	0	0	0	0	0	63	
15	0	0	0	0	0	63	
0	0	0	0	0	0	63	
1	0	0	0	0	0	63	
2	0	0	0	0	0	63	
3	0	0	0	0	0	63	
4	0	0	0	0	0	63	
5	0	0	0	0	0	63	
6	0	0	0	0	0	63	
7	0	0	0	0	0	63	
8	0	0	0	0	0	63	
9	0	0	0	0	0	63	
10	0	0	0	0	0	63	
11	0	0	0	0	0	63	
12	0	0	0	0	0	63	
13	0	0	0	0	0	63	
14	0	0	0	0	0	63	
15	0	0	0	0	0	63	
0	0	0	0	0	0	63	
1	0	0	0	0	0	63	
2	0	0	0	0	0	63	
3	0	0	0	0	0	63	
4	0	0	0	0	0	63	
5	0	0	0	0	0	63	
6	0	0	0	0	0	63	
7	0	0	0	0	0	63	
8	0	0	0	0	0	63	
9	0	0	0	0	0	63	
10	0	0	0	0	0	63	
11	0	0	0	0	0	63	
12	0	0	0	0	0	63	
13	0	0	0	0	0	63	
14	0	0	0	0	0	63	
15	0	0	0	0	0	63	
0	0	0	0	0	0	63	
1	0	0	0	0	0	63	
2	0	0	0	0	0	63	
3	0	0	0	0	0	63	
4	0	0	0	0	0	63	
5	0	0	0	0	0	63	
6	0	0	0	0	0	63	
7	0	0	0	0	0	63	
8	0	0	0	0	0	63	
9	0	0	0	0	0	63	
10	0	0	0	0	0	63	
11	0	0	0	0	0	63	
12	0	0	0	0	0	63	
13	0	0	0	0	0	63	
14	0	0	0	0	0	63	
15	0	0	0	0	0	63	
0	0	0	0	0	0	63	
1	0	0	0	0	0	63	
2	0	0	0	0	0	63	
3	0	0	0	0	0	63	
4	0	0	0	0	0	63	
5	0	0	0	0	0	63	
6	0	0	0	0	0	63	
7	0	0	0	0	0	63	
8	0	0	0	0	0	63	
9	0	0	0	0	0	63	
10	0	0	0	0	0	63	
11	0	0	0	0	0	63	
12	0	0	0	0	0	63	
13	0	0	0	0	0	63	
14	0	0	0	0	0	63	
15	0	0	0	0	0	63	
0	0	0	0	0	0	63	
1	0	0	0	0	0	63	
2	0	0	0	0	0	63	
3	0	0	0	0	0	63	
4	0	0	0	0	0	63	
5	0	0	0	0	0	63	
6	0	0	0	0	0	63	
7	0	0	0	0	0	63	
8	0	0	0	0	0	63	
9	0	0	0	0	0	63	
10	0	0	0	0	0	63	
11	0	0	0	0	0	63	
12	0	0	0	0	11	63	
13	0	0	0	0	32	63	
14	0	0	0	0	51	63	
15	0	0	0	0	71	63	
0	0	0	0	0	89	63	
1	0	0	0	0	106	63	
2	0	0	0	0	122	63	
3	0	0	0	0	137	63	
4	0	0	0	0	152	63	
5	0	0	0	0	167	63	
6	0	0	0	0	181	63	
7	0	0	0	0	196	63	
8	0	0	0	0	209	63	
9	0	0	0	0	223	63	
10	0	0	0	0	235	63	
11	0	0	0	0	246	63	
12	0	0	0	0	257	63	
13	0	0	0	0	267	63	
14	0	0	0	0	277	63	
15	0	0	0	0	287	63	
0	0	0	0	0	296	62	
1	0	0	0	0	305	63	
2	0	0	0	0	314	63	
3	0	0	0	0	323	63	
4	0	0	0	0	331	63	
5	0	0	0	0	338	62	
6	0	0	0	0	345	63	
7	0	0	0	0	352	63	
8	0	0	0	0	359	62	
9	0	0	0	0	365	62	
10	0	0	0	0	371	63	
11	0	0	0	0	377	63	
12	0	0	0	0	382	62	
13	0	0	0	0	387	62	
14	0	0	0	0	392	63	
15	0	0	0	0	398	63	
0	0	0	0	0	402	62	
1	0	0	0	0	407	62	
2	0	0	0	0	412	63	
3	0	0	0	0	416	63	
4	0	0	0	0	419	63	
5	0	0	0	0	423	62	
6	0	0	0	0	427	62	
7	0	0	0	0	431	63	
8	0	0	0	0	434	62	
9	0	0	0	0	438	62	
10	0	0	0	0	441	62	
11	0	0	0	0	444	63	
12	0	0	0	0	446	62	
13	0	0	0	0	448	62	
14	0	0	0	0	450	62	
15	0	0	0	0	453	63	
0	0	0	0	0	455	63	
1	0	0	0	0	458	62	
2	0	0	0	0	460	62	
3	0	0	0	0	462	63	
4	0	0	0	0	463	63	
5	0	0	0	0	465	62	
6	0	0	0	0	466	62	
7	0	0	0	0	467	63	
8	0	0	0	0	470	63	
9	0	0	0	0	473	62	
10	0	0	0	0	482	62	
11	0	0	0	0	496	62	
12	0	0	0	0	514	62	
13	0	0	0	0	535	62	
14	0	0	0	0	556	62	
15	0	0	0	0	576	62	
0	0	0	0	0	599	62	
1	0	0	0	0	622	62	
2	0	0	0	0	645	61	
3	0	0	0	0	668	62	
4	0	0	0	0	692	62	
5	0	0	0	0	716	63	
6	0	0	0	0	739	62	
7	0	0	0	0	760	61	
8	0	0	0	0	781	62	
9	0	0	0	0	801	62	
10	0	0	0	0	820	62	
11	0	0	0	0	838	61	
12	0	0	0	0	855	62	
13	0	0	0	0	872	62	
14	0	0	0	0	890	61	
15	0	0	0	0	907	61	
0	0	0	0	0	923	62	
1	0	0	0	0	939	62	
2	0	0	0	0	956	60	
3	0	0	0	0	971	61	
4	0	0	0	0	988	62	
5	0	0	0	0	1003	62	
6	0	0	0	0	1018	61	
7	0	0	0	0	1022	61	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	61	
10	0	0	0	0	1022	60	
11	0	0	0	0	1022	62	
12	0	0	0	0	1022	62	
13	0	0	0	0	1022	61	
14	0	0	0	0	1022	60	
15	0	0	0	0	1022	61	
0	0	0	0	0	1022	62	
1	0	0	0	0	1022	62	
2	0	0	0	0	1022	61	
3	0	0	0	0	1022	60	
4	0	0	0	0	1022	62	
5	0	0	0	0	1022	62	
6	0	0	0	0	1022	61	
7	0	0	0	0	1022	60	
8	0	0	0	0	1022	61	
9	0	0	0	0	1022	62	
10	0	0	0	0	1022	62	
11	0	0	0	0	1022	62	
12	0	0	0	0	1022	61	
13	0	0	0	0	1022	60	
14	0	0	0	0	1022	61	
15	0	0	0	0	1022	62	
0	0	0	0	0	1022	61	
1	0	0	0	0	1022	60	
2	0	0	0	0	1022	62	
3	0	0	0	0	1022	62	
4	0	0	0	0	1022	62	
5	0	0	0	0	1022	60	
6	0	0	0	0	1022	60	
7	0	0	0	0	1022	62	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	62	
10	0	0	0	0	1022	61	
11	0	0	0	0	1022	60	
12	0	0	0	0	1022	62	
13	0	0	0	0	1022	62	
14	0	0	0	0	1022	62	
15	0	0	0	0	1022	61	
0	0	0	0	0	1022	60	
1	0	0	0	0	1022	61	
2	0	0	0	0	1022	62	
3	0	0	0	0	1022	62	
4	0	0	0	0	1022	61	
5	0	0	0	0	1022	61	
6	0	0	0	0	1022	62	
7	0	0	0	0	1022	61	
8	0	0	0	0	1022	60	
9	0	0	0	0	1022	62	
10	0	0	0	0	1022	62	
11	0	0	0	0	1022	61	
12	0	0	0	0	1022	61	
13	0	0	0	0	1022	62	
14	0	0	0	0	1022	62	
15	0	0	0	0	1022	61	
0	0	0	0	0	1022	61	
1	0	0	0	0	1022	61	
2	0	0	0	0	1022	62	
3	0	0	0	0	1022	62	
4	0	0	0	0	1022	61	
5	0	0	0	0	1022	61	
6	0	0	0	0	1022	62	
7	0	0	0	0	1022	62	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	62	
10	0	0	0	0	1022	62	
11	0	0	0	0	1022	62	
12	0	0	0	0	1022	62	
13	0	0	0	0	1022	62	
14	0	0	0	0	1022	61	
15	0	0	0	0	1022	61	
0	0	0	0	0	1022	62	
1	0	0	0	0	1022	62	
2	0	0	0	0	1022	62	
3	0	0	0	0	1022	62	
4	0	0	0	0	1022	62	
5	0	0	0	0	1022	62	
6	0	0	0	0	1022	61	
7	0	0	0	0	1022	61	
8	0	0	0	0	1022	61	
9	0	0	0	0	1022	61	
10	0	0	0	0	1022	61	
11	0	0	0	0	1022	61	
12	0	0	0	0	1022	60	
13	0	0	0	0	1022	60	
14	0	0	0	0	1022	61	
15	0	0	0	0	1022	61	
0	0	0	0	0	1022	61	
1	0	0	0	0	1022	61	
2	0	0	0	0	1022	60	
3	0	0	0	0	1022	60	
4	0	0	0	0	1022	61	
5	0	0	0	0	1022	61	
6	0	0	0	0	1022	61	
7	0	0	0	0	1022	62	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	62	
10	0	0	0	0	1022	62	
11	0	0	0	0	1022	62	
12	0	0	0	0	1022	62	
13	0	0	0	0	1022	62	
14	0	0	0	0	1022	62	
15	0	0	0	0	1022	62	
0	0	0	0	0	1022	62	
1	0	0	0	0	1022	62	
2	0	0	0	0	1022	62	
3	0	0	0	0	1022	62	
4	0	0	0	0	1022	62	
5	0	0	0	0	1022	62	
6	0	0	0	0	1022	62	
7	0	0	0	0	1022	62	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	63	
10	0	0	0	0	1022	62	
11	0	0	0	0	1022	62	
12	0	0	0	0	1022	62	
13	0	0	0	0	1022	62	
14	0	0	0	0	1022	62	
15	0	0	0	0	1022	62	
0	0	0	0	0	1022	61	
1	0	0	0	0	1022	61	
2	0	0	0	0	1022	61	
3	0	0	0	0	1022	61	
4	0	0	0	0	1022	60	
5	0	0	0	0	1022	61	
6	0	0	0	0	1022	62	
7	0	0	0	0	1022	61	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	61	
10	0	0	0	0	1022	61	
11	0	0	0	0	1022	61	
12	0	0	0	0	1022	61	
13	0	0	0	0	1022	61	
14	0	0	0	0	1022	61	
15	0	0	0	0	1022	60	
0	0	0	0	0	1022	61	
1	0	0	0	0	1022	61	
2	0	0	0	0	1022	61	
3	0	0	0	0	1022	60	
4	0	0	0	0	1022	60	
5	0	0	0	0	1022	61	
6	0	0	0	0	1022	62	
7	0	0	0	0	1022	62	
8	0	0	0	0	1022	60	
9	0	0	0	0	1022	61	
10	0	0	0	0	1022	61	
11	0	0	0	0	1022	61	
12	0	0	0	0	1022	61	
13	0	0	0	0	1022	61	
14	0	0	0	0	1022	62	
15	0	0	0	0	1022	62	
0	0	0	0	0	1022	62	
1	0	0	0	0	1022	62	
2	0	0	0	0	1022	62	
3	0	0	0	0	1022	62	
4	0	0	0	0	1022	62	
5	0	0	0	0	1022	62	
6	0	0	0	0	1022	62	
7	0	0	0	0	1022	62	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	62	
10	0	0	0	0	1022	62	
11	0	0	0	0	1022	62	
12	0	0	0	0	1022	62	
13	0	0	0	0	1022	62	
14	0	0	0	0	1022	62	
15	0	0	0	0	1022	62	
0	0	0	0	0	1022	62	
1	0	0	0	0	1022	63	
2	0	0	0	0	1022	62	
3	0	0	0	0	1022	62	
4	0	0	0	0	1022	61	
5	0	0	0	0	1022	62	
6	0	0	0	0	1022	61	
7	0	0	0	0	1022	61	
8	0	0	0	0	1022	61	
9	0	0	0	0	1022	60	
10	0	0	0	0	1022	61	
11	0	0	0	0	1022	61	
12	0	0	0	0	1022	61	
13	0	0	0	0	1022	61	
14	0	0	0	0	1022	62	
15	0	0	0	0	1022	63	
0	0	0	0	0	1022	63	
1	0	0	0	0	1022	62	
2	0	0	0	0	1022	62	
3	0	0	0	0	1022	61	
4	0	0	0	0	1022	61	
5	0	0	0	0	1022	62	
6	0	0	0	0	1022	62	
7	0	0	0	0	1022	62	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	62	
10	0	0	0	0	1022	62	
11	0	0	0	0	1022	62	
12	0	0	0	0	1022	62	
13	0	0	0	0	1022	62	
14	0	0	0	0	1022	62	
15	0	0	0	0	1022	62	
0	0	0	0	0	1022	62	
1	0	0	0	0	1022	62	
2	0	0	0	0	1022	62	
3	0	0	0	0	1022	62	
4	0	0	0	0	1022	62	
5	0	0	0	0	1022	62	
6	0	0	0	0	1022	62	
7	0	0	0	0	1022	62	
8	0	0	0	0	1022	63	
9	0	0	0	0	1022	63	
10	0	0	0	0	1022	63	
11	0	0	0	0	1022	62	
12	0	0	0	0	1022	62	
13	0	0	0	0	1022	61	
14	0	0	0	0	1022	61	
15	0	0	0	0	1022	61	
0	0	0	0	0	1022	61	
1	0	0	0	0	1022	61	
2	0	0	0	0	1022	61	
3	0	0	0	0	1022	60	
4	0	0	0	0	1022	60	
5	0	0	0	0	1022	61	
6	0	0	0	0	1022	61	
7	0	0	0	0	1022	61	
8	0	0	0	0	1022	61	
9	0	0	0	0	1022	61	
10	0	0	0	0	1022	61	
11	0	0	0	0	1022	61	
12	0	0	0	0	1022	61	
13	0	0	0	0	1022	61	
14	0	0	0	0	1022	61	
15	0	0	0	0	1022	62	
0	0	0	0	0	1022	62	
1	0	0	0	0	1022	62	
2	0	0	0	0	1022	62	
3	0	0	0	0	1022	62	
4	0	0	0	0	1022	62	
5	0	0	0	0	1022	62	
6	0	0	0	0	1022	62	
7	0	0	0	0	1022	62	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	62	
10	0	0	0	0	1022	62	
11	0	0	0	0	1022	63	
12	0	0	0	0	1022	63	
13	0	0	0	0	1022	62	
14	0	0	0	0	1022	63	
15	0	0	0	0	1022	62	
0	0	0	0	0	1022	62	
1	0	0	0	0	1022	62	
2	0	0	0	0	1022	62	
3	0	0	0	0	1022	61	
4	0	0	0	0	1022	61	
5	0	0	0	0	1022	61	
6	0	0	0	0	1022	61	
7	0	0	0	0	1022	61	
8	0	0	0	0	1022	61	
9	0	0	0	0	1022	60	
10	0	0	0	0	1022	61	
11	0	0	0	0	1022	61	
12	0	0	0	0	1022	61	
13	0	0	0	0	1022	61	
14	0	0	0	0	1022	61	
15	0	0	0	0	1022	61	
0	0	0	0	0	1022	61	
1	0	0	0	0	1022	61	
2	0	0	0	0	1022	62	
3	0	0	0	0	1022	62	
4	0	0	0	0	1022	62	
5	0	0	0	0	1022	62	
6	0	0	0	0	1022	62	
7	0	0	0	0	1022	62	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	62	
10	0	0	0	0	1022	62	
11	0	0	0	0	1022	63	
12	0	0	0	0	1022	63	
13	0	0	0	0	1022	62	
14	0	0	0	0	1022	63	
15	0	0	0	0	1022	62	
0	0	0	0	0	1022	63	
1	0	0	0	0	1022	63	
2	0	0	0	0	1022	63	
3	0	0	0	0	1022	62	
4	0	0	0	0	1022	62	
5	0	0	0	0	1022	62	
6	0	0	0	0	1022	62	
7	0	0	0	0	1022	62	
8	0	0	0	0	1022	62	
9	0	0	0	0	1022	62	
10	0	0	0	0	1022	61	
11	0	0	0	0	1022	61	
12	0	0	0	0	1022	62	
13	0	0	0	0	1022	62	
14	0	0	0	0	1022	63	
15	0	0	0	0	1022	62	
0	0	0	0	0	1017	62	
1	0	0	0	0	1006	62	
2	0	0	0	0	1000	62	
3	0	0	0	0	999	62	
4	0	0	0	0	1001	62	
5	0	0	0	0	1004	61	
6	0	0	0	0	1003	61	
7	0	0	0	0	999	62	
8	0	0	0	0	994	62	
9	0	0	0	0	990	62	
10	0	0	0	0	985	62	
11	0	0	0	0	980	61	
12	0	0	0	0	976	61	
13	0	0	0	0	973	61	
14	0	0	0	0	968	61	
15	0	0	0	0	966	61	
0	0	0	0	0	962	61	
1	0	0	0	0	958	61	
2	0	0	0	0	953	61	
3	0	0	0	0	948	61	
4	0	0	0	0	944	61	
5	0	0	0	0	941	62	
6	0	0	0	0	938	62	
7	0	0	0	0	935	62	
8	0	0	0	0	931	61	
9	0	0	0	0	927	61	
10	0	0	0	0	921	61	
11	0	0	0	0	917	62	
12	0	0	0	0	915	62	
13	0	0	0	0	914	62	
14	0	0	0	0	915	62	
15	0	0	0	0	916	62	
0	0	0	0	0	918	63	
1	0	0	0	0	919	63	
2	0	0	0	0	919	63	
3	0	0	0	0	918	63	
4	0	0	0	0	915	62	
5	0	0	0	0	911	62	
6	0	0	0	0	909	62	
7	0	0	0	0	904	62	
8	0	0	0	0	898	62	
9	0	0	0	0	892	62	
10	0	0	0	0	886	63	
11	0	0	0	0	880	62	
12	0	0	0	0	874	62	
13	0	0	0	0	869	62	
14	0	0	0	0	864	62	
15	0	0	0	0	861	63	
0	0	0	0	0	856	63	
1	0	0	0	0	848	63	
2	0	0	0	0	840	63	
3	0	0	0	0	834	63	
4	0	0	0	0	829	63	
5	0	0	0	0	827	63	
6	0	0	0	0	826	62	
7	0	0	0	0	826	63	
8	0	0	0	0	825	63	
9	0	0	0	0	822	62	
10	0	0	0	0	820	62	
11	0	0	0	0	820	62	
12	0	0	0	0	822	62	
13	0	0	0	0	824	63	
14	0	0	0	0	823	62	
15	0	0	0	0	822	62	
0	0	0	0	0	820	62	
1	0	0	0	0	819	62	
2	0	0	0	0	818	62	
3	0	0	0	0	815	62	
4	0	0	0	0	812	63	
5	0	0	0	0	807	63	
6	0	0	0	0	802	63	
7	0	0	0	0	796	63	
8	0	0	0	0	790	63	
9	0	0	0	0	785	63	
10	0	0	0	0	780	62	
11	0	0	0	0	777	62	
12	0	0	0	0	776	62	
13	0	0	0	0	775	62	
14	0	0	0	0	775	62	
15	0	0	0	0	771	62	
0	0	0	0	0	769	62	
1	0	0	0	0	765	62	
2	0	0	0	0	763	61	
3	0	0	0	0	761	62	
4	0	0	0	0	761	62	
5	0	0	0	0	760	62	
6	0	0	0	0	757	62	
7	0	0	0	0	755	62	
8	0	0	0	0	753	62	
9	0	0	0	0	753	63	
10	0	0	0	0	753	63	
11	0	0	0	0	752	63	
12	0	0	0	0	750	63	
13	0	0	0	0	747	63	
14	0	0	0	0	740	63	
15	0	0	0	0	733	63	
0	0	0	0	0	724	63	
1	0	0	0	0	715	63	
2	0	0	0	0	709	62	
3	0	0	0	0	705	62	
4	0	0	0	0	704	62	
5	0	0	0	0	706	62	
6	0	0	0	0	707	62	
7	0	0	0	0	708	62	
8	0	0	0	0	709	62	
9	0	0	0	0	709	62	
10	0	0	0	0	710	62	
11	0	0	0	0	711	62	
12	0	0	0	0	712	62	
13	0	0	0	0	712	62	
14	0	0	0	0	712	62	
15	0	0	0	0	711	62	
0	0	0	0	0	709	62	
1	0	0	0	0	709	62	
2	0	0	0	0	709	62	
3	0	0	0	0	710	62	
4	0	0	0	0	707	62	
5	0	0	0	0	702	62	
6	0	0	0	0	691	62	
7	0	0	0	0	677	62	
8	0	0	0	0	664	63	
9	0	0	0	0	655	63	
10	0	0	0	0	653	63	
11	0	0	0	0	658	63	
12	0	0	0	0	666	62	
13	0	0	0	0	670	62	
14	0	0	0	0	670	62	
15	0	0	0	0	665	62	
0	0	0	0	0	657	62	
1	0	0	0	0	649	62	
2	0	0	0	0	646	62	
3	0	0	0	0	642	62	
4	0	0	0	0	639	62	
5	0	0	0	0	638	62	
6	0	0	0	0	635	62	
7	0	0	0	0	632	62	
8	0	0	0	0	630	62	
9	0	0	0	0	628	62	
