# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "BTH98:D3:B1:FD:3D:90", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-14", "time": "16:53:51.209", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	510	409	
8	0	0	0	0	508	409	
9	0	0	0	0	507	409	
10	0	0	0	0	505	409	
11	0	0	0	0	504	409	
12	0	0	0	0	504	409	
13	0	0	0	0	504	409	
14	0	0	0	0	504	409	
15	0	0	0	0	503	409	
0	0	0	0	0	504	409	
1	0	0	0	0	504	409	
2	0	0	0	0	504	409	
3	0	0	0	0	504	409	
4	0	0	0	0	505	409	
5	0	0	0	0	505	409	
6	0	0	0	0	504	409	
7	0	0	0	0	503	409	
8	0	0	0	0	503	409	
9	0	0	0	0	501	409	
10	0	0	0	0	501	410	
11	0	0	0	0	501	409	
12	0	0	0	0	501	410	
13	0	0	0	0	501	410	
14	0	0	0	0	502	410	
15	0	0	0	0	503	410	
0	0	0	0	0	504	410	
1	0	0	0	0	504	410	
2	0	0	0	0	505	410	
3	0	0	0	0	506	410	
4	0	0	0	0	507	410	
5	0	0	0	0	507	410	
6	0	0	0	0	507	410	
7	0	0	0	0	508	410	
8	0	0	0	0	508	410	
9	0	0	0	0	508	410	
10	0	0	0	0	507	410	
11	0	0	0	0	507	410	
12	0	0	0	0	508	411	
13	0	0	0	0	507	410	
14	0	0	0	0	507	410	
15	0	0	0	0	507	410	
0	0	0	0	0	507	411	
1	0	0	0	0	508	411	
2	0	0	0	0	509	411	
3	0	0	0	0	509	411	
4	0	0	0	0	509	411	
5	0	0	0	0	509	411	
6	0	0	0	0	509	411	
7	0	0	0	0	509	411	
8	0	0	0	0	509	411	
9	0	0	0	0	508	411	
10	0	0	0	0	507	411	
11	0	0	0	0	506	411	
12	0	0	0	0	506	411	
13	0	0	0	0	506	411	
14	0	0	0	0	506	411	
15	0	0	0	0	506	411	
0	0	0	0	0	505	411	
1	0	0	0	0	505	411	
2	0	0	0	0	506	411	
3	0	0	0	0	507	411	
4	0	0	0	0	507	411	
5	0	0	0	0	506	411	
6	0	0	0	0	505	411	
7	0	0	0	0	505	411	
8	0	0	0	0	505	411	
9	0	0	0	0	505	411	
10	0	0	0	0	504	411	
11	0	0	0	0	505	411	
12	0	0	0	0	505	412	
13	0	0	0	0	504	411	
14	0	0	0	0	504	412	
15	0	0	0	0	504	412	
0	0	0	0	0	504	412	
1	0	0	0	0	505	412	
2	0	0	0	0	505	412	
3	0	0	0	0	505	412	
4	0	0	0	0	506	412	
5	0	0	0	0	507	412	
6	0	0	0	0	507	412	
7	0	0	0	0	507	412	
8	0	0	0	0	507	412	
9	0	0	0	0	507	412	
10	0	0	0	0	506	412	
11	0	0	0	0	506	412	
12	0	0	0	0	506	412	
13	0	0	0	0	506	412	
14	0	0	0	0	505	412	
15	0	0	0	0	505	412	
0	0	0	0	0	506	412	
1	0	0	0	0	506	412	
2	0	0	0	0	507	412	
3	0	0	0	0	506	412	
4	0	0	0	0	505	412	
5	0	0	0	0	505	412	
6	0	0	0	0	506	412	
7	0	0	0	0	506	412	
8	0	0	0	0	506	412	
9	0	0	0	0	506	412	
10	0	0	0	0	505	412	
11	0	0	0	0	505	412	
12	0	0	0	0	504	412	
13	0	0	0	0	504	412	
14	0	0	0	0	504	412	
15	0	0	0	0	504	412	
0	0	0	0	0	503	412	
1	0	0	0	0	503	413	
2	0	0	0	0	502	412	
3	0	0	0	0	502	413	
4	0	0	0	0	502	413	
5	0	0	0	0	503	413	
6	0	0	0	0	503	412	
7	0	0	0	0	504	413	
8	0	0	0	0	504	413	
9	0	0	0	0	505	413	
10	0	0	0	0	505	413	
11	0	0	0	0	504	413	
12	0	0	0	0	504	413	
13	0	0	0	0	504	413	
14	0	0	0	0	503	413	
15	0	0	0	0	503	413	
0	0	0	0	0	502	413	
1	0	0	0	0	502	413	
2	0	0	0	0	502	413	
3	0	0	0	0	502	413	
4	0	0	0	0	502	413	
5	0	0	0	0	502	413	
6	0	0	0	0	503	413	
7	0	0	0	0	503	413	
8	0	0	0	0	504	413	
9	0	0	0	0	504	413	
10	0	0	0	0	504	413	
11	0	0	0	0	504	413	
12	0	0	0	0	503	413	
13	0	0	0	0	501	413	
14	0	0	0	0	500	414	
15	0	0	0	0	500	414	
0	0	0	0	0	499	414	
1	0	0	0	0	499	414	
2	0	0	0	0	498	414	
3	0	0	0	0	498	413	
4	0	0	0	0	499	414	
5	0	0	0	0	499	414	
6	0	0	0	0	500	414	
7	0	0	0	0	499	414	
8	0	0	0	0	499	414	
9	0	0	0	0	499	414	
10	0	0	0	0	499	414	
11	0	0	0	0	499	414	
12	0	0	0	0	499	414	
13	0	0	0	0	499	414	
14	0	0	0	0	499	414	
15	0	0	0	0	498	414	
0	0	0	0	0	498	414	
1	0	0	0	0	498	414	
2	0	0	0	0	498	414	
3	0	0	0	0	499	414	
4	0	0	0	0	499	414	
5	0	0	0	0	500	414	
6	0	0	0	0	501	414	
7	0	0	0	0	502	414	
8	0	0	0	0	501	414	
9	0	0	0	0	501	414	
10	0	0	0	0	500	414	
11	0	0	0	0	501	414	
12	0	0	0	0	501	414	
13	0	0	0	0	501	414	
14	0	0	0	0	501	415	
15	0	0	0	0	501	414	
0	0	0	0	0	500	415	
1	0	0	0	0	500	414	
2	0	0	0	0	500	414	
3	0	0	0	0	501	415	
4	0	0	0	0	500	414	
5	0	0	0	0	501	415	
6	0	0	0	0	502	415	
7	0	0	0	0	504	415	
8	0	0	0	0	503	415	
9	0	0	0	0	503	415	
10	0	0	0	0	503	415	
11	0	0	0	0	502	415	
12	0	0	0	0	502	415	
13	0	0	0	0	502	415	
14	0	0	0	0	501	415	
15	0	0	0	0	502	415	
0	0	0	0	0	502	415	
1	0	0	0	0	501	415	
2	0	0	0	0	501	415	
3	0	0	0	0	501	415	
4	0	0	0	0	501	415	
5	0	0	0	0	502	415	
6	0	0	0	0	502	415	
7	0	0	0	0	503	415	
8	0	0	0	0	503	415	
9	0	0	0	0	503	415	
10	0	0	0	0	503	415	
11	0	0	0	0	503	415	
12	0	0	0	0	503	415	
13	0	0	0	0	504	415	
14	0	0	0	0	505	415	
15	0	0	0	0	505	415	
0	0	0	0	0	505	415	
1	0	0	0	0	505	415	
2	0	0	0	0	505	415	
3	0	0	0	0	506	415	
4	0	0	0	0	506	415	
5	0	0	0	0	507	415	
6	0	0	0	0	508	415	
7	0	0	0	0	508	415	
8	0	0	0	0	510	415	
9	0	0	0	0	512	415	
10	0	0	0	0	512	415	
11	0	0	0	0	512	415	
12	0	0	0	0	512	415	
13	0	0	0	0	512	415	
14	0	0	0	0	512	415	
15	0	0	0	0	512	415	
0	0	0	0	0	512	415	
1	0	0	0	0	512	416	
2	0	0	0	0	512	415	
3	0	0	0	0	512	415	
4	0	0	0	0	512	416	
5	0	0	0	0	513	416	
6	0	0	0	0	513	416	
7	0	0	0	0	515	415	
8	0	0	0	0	515	415	
9	0	0	0	0	516	416	
10	0	0	0	0	516	415	
11	0	0	0	0	517	415	
12	0	0	0	0	517	415	
13	0	0	0	0	518	416	
14	0	0	0	0	518	416	
15	0	0	0	0	519	416	
0	0	0	0	0	519	416	
1	0	0	0	0	520	416	
2	0	0	0	0	521	416	
3	0	0	0	0	521	416	
4	0	0	0	0	521	416	
5	0	0	0	0	522	416	
6	0	0	0	0	522	416	
7	0	0	0	0	523	416	
8	0	0	0	0	524	416	
9	0	0	0	0	525	416	
10	0	0	0	0	526	416	
11	0	0	0	0	527	416	
12	0	0	0	0	527	416	
13	0	0	0	0	528	416	
14	0	0	0	0	528	416	
15	0	0	0	0	527	416	
0	0	0	0	0	528	416	
1	0	0	0	0	527	416	
2	0	0	0	0	527	416	
3	0	0	0	0	526	416	
4	0	0	0	0	525	416	
5	0	0	0	0	525	416	
6	0	0	0	0	527	416	
7	0	0	0	0	527	416	
8	0	0	0	0	527	416	
9	0	0	0	0	527	416	
10	0	0	0	0	528	416	
11	0	0	0	0	528	416	
12	0	0	0	0	528	416	
13	0	0	0	0	529	416	
14	0	0	0	0	529	416	
15	0	0	0	0	529	416	
0	0	0	0	0	529	417	
1	0	0	0	0	528	417	
2	0	0	0	0	528	417	
3	0	0	0	0	527	417	
4	0	0	0	0	526	416	
5	0	0	0	0	526	416	
6	0	0	0	0	525	416	
7	0	0	0	0	524	417	
8	0	0	0	0	524	417	
9	0	0	0	0	523	416	
10	0	0	0	0	523	416	
11	0	0	0	0	524	416	
12	0	0	0	0	524	417	
13	0	0	0	0	524	417	
14	0	0	0	0	524	417	
15	0	0	0	0	523	417	
0	0	0	0	0	523	417	
1	0	0	0	0	523	417	
2	0	0	0	0	522	417	
3	0	0	0	0	522	417	
4	0	0	0	0	521	417	
5	0	0	0	0	520	417	
6	0	0	0	0	519	417	
7	0	0	0	0	519	417	
8	0	0	0	0	519	417	
9	0	0	0	0	519	417	
10	0	0	0	0	520	417	
11	0	0	0	0	521	417	
12	0	0	0	0	521	417	
13	0	0	0	0	521	417	
14	0	0	0	0	521	417	
15	0	0	0	0	522	417	
0	0	0	0	0	522	417	
1	0	0	0	0	522	417	
2	0	0	0	0	523	417	
3	0	0	0	0	522	417	
4	0	0	0	0	523	417	
5	0	0	0	0	522	417	
6	0	0	0	0	522	417	
7	0	0	0	0	521	417	
8	0	0	0	0	521	417	
9	0	0	0	0	521	417	
10	0	0	0	0	523	417	
11	0	0	0	0	522	417	
12	0	0	0	0	523	417	
13	0	0	0	0	523	417	
14	0	0	0	0	523	417	
15	0	0	0	0	523	417	
0	0	0	0	0	523	417	
1	0	0	0	0	522	417	
2	0	0	0	0	522	417	
3	0	0	0	0	522	417	
4	0	0	0	0	522	417	
5	0	0	0	0	521	417	
6	0	0	0	0	520	417	
7	0	0	0	0	519	417	
8	0	0	0	0	519	417	
9	0	0	0	0	519	417	
10	0	0	0	0	518	417	
11	0	0	0	0	519	417	
12	0	0	0	0	519	417	
13	0	0	0	0	519	418	
14	0	0	0	0	520	418	
15	0	0	0	0	520	417	
0	0	0	0	0	520	417	
1	0	0	0	0	519	417	
2	0	0	0	0	519	417	
3	0	0	0	0	519	418	
4	0	0	0	0	519	418	
5	0	0	0	0	519	418	
6	0	0	0	0	519	418	
7	0	0	0	0	519	418	
8	0	0	0	0	519	418	
9	0	0	0	0	518	418	
10	0	0	0	0	519	418	
11	0	0	0	0	519	418	
12	0	0	0	0	520	418	
13	0	0	0	0	520	418	
14	0	0	0	0	520	418	
15	0	0	0	0	520	418	
0	0	0	0	0	520	418	
1	0	0	0	0	521	418	
2	0	0	0	0	521	418	
3	0	0	0	0	520	418	
4	0	0	0	0	519	418	
5	0	0	0	0	518	418	
6	0	0	0	0	516	418	
7	0	0	0	0	515	418	
8	0	0	0	0	515	418	
9	0	0	0	0	515	418	
10	0	0	0	0	514	418	
11	0	0	0	0	514	418	
12	0	0	0	0	514	418	
13	0	0	0	0	514	418	
14	0	0	0	0	514	418	
15	0	0	0	0	514	418	
0	0	0	0	0	513	418	
1	0	0	0	0	514	418	
2	0	0	0	0	513	418	
3	0	0	0	0	514	418	
4	0	0	0	0	514	418	
5	0	0	0	0	514	418	
6	0	0	0	0	514	418	
7	0	0	0	0	513	418	
8	0	0	0	0	512	418	
9	0	0	0	0	512	418	
10	0	0	0	0	512	418	
11	0	0	0	0	512	418	
12	0	0	0	0	512	418	
13	0	0	0	0	512	418	
14	0	0	0	0	512	418	
15	0	0	0	0	514	418	
0	0	0	0	0	515	418	
1	0	0	0	0	515	418	
2	0	0	0	0	515	418	
3	0	0	0	0	515	418	
4	0	0	0	0	515	418	
5	0	0	0	0	514	418	
6	0	0	0	0	513	418	
7	0	0	0	0	512	418	
8	0	0	0	0	511	419	
9	0	0	0	0	511	419	
10	0	0	0	0	511	419	
11	0	0	0	0	511	419	
12	0	0	0	0	511	419	
13	0	0	0	0	511	419	
14	0	0	0	0	512	419	
15	0	0	0	0	512	419	
0	0	0	0	0	512	419	
1	0	0	0	0	512	419	
2	0	0	0	0	511	419	
3	0	0	0	0	511	419	
4	0	0	0	0	511	419	
5	0	0	0	0	512	419	
6	0	0	0	0	511	419	
7	0	0	0	0	511	419	
8	0	0	0	0	510	419	
9	0	0	0	0	509	419	
10	0	0	0	0	509	419	
11	0	0	0	0	509	419	
12	0	0	0	0	509	419	
13	0	0	0	0	509	419	
14	0	0	0	0	509	419	
15	0	0	0	0	510	419	
0	0	0	0	0	511	419	
1	0	0	0	0	512	419	
2	0	0	0	0	512	419	
3	0	0	0	0	512	419	
4	0	0	0	0	512	419	
5	0	0	0	0	511	419	
6	0	0	0	0	511	419	
7	0	0	0	0	511	419	
8	0	0	0	0	509	419	
9	0	0	0	0	509	419	
10	0	0	0	0	509	419	
11	0	0	0	0	508	419	
12	0	0	0	0	507	419	
13	0	0	0	0	508	419	
14	0	0	0	0	508	419	
15	0	0	0	0	509	419	
0	0	0	0	0	510	419	
1	0	0	0	0	510	419	
2	0	0	0	0	511	419	
3	0	0	0	0	511	419	
4	0	0	0	0	512	419	
5	0	0	0	0	512	419	
6	0	0	0	0	512	419	
7	0	0	0	0	512	419	
8	0	0	0	0	512	419	
9	0	0	0	0	512	419	
10	0	0	0	0	511	419	
11	0	0	0	0	511	419	
12	0	0	0	0	511	419	
13	0	0	0	0	511	419	
14	0	0	0	0	512	419	
15	0	0	0	0	512	419	
0	0	0	0	0	513	419	
1	0	0	0	0	513	419	
2	0	0	0	0	514	419	
3	0	0	0	0	515	419	
4	0	0	0	0	515	419	
5	0	0	0	0	515	419	
6	0	0	0	0	515	419	
7	0	0	0	0	515	419	
8	0	0	0	0	515	419	
9	0	0	0	0	515	419	
10	0	0	0	0	515	419	
11	0	0	0	0	514	419	
12	0	0	0	0	514	419	
13	0	0	0	0	514	419	
14	0	0	0	0	514	419	
15	0	0	0	0	514	419	
0	0	0	0	0	514	419	
1	0	0	0	0	515	419	
2	0	0	0	0	516	419	
3	0	0	0	0	516	419	
4	0	0	0	0	517	419	
5	0	0	0	0	517	419	
6	0	0	0	0	516	419	
7	0	0	0	0	516	419	
8	0	0	0	0	516	419	
9	0	0	0	0	516	419	
10	0	0	0	0	516	419	
11	0	0	0	0	515	419	
12	0	0	0	0	514	419	
13	0	0	0	0	515	419	
14	0	0	0	0	515	419	
15	0	0	0	0	515	419	
0	0	0	0	0	515	419	
1	0	0	0	0	516	419	
2	0	0	0	0	517	419	
3	0	0	0	0	518	419	
4	0	0	0	0	518	419	
5	0	0	0	0	519	419	
6	0	0	0	0	519	419	
7	0	0	0	0	520	419	
8	0	0	0	0	519	419	
9	0	0	0	0	518	419	
10	0	0	0	0	518	419	
11	0	0	0	0	517	419	
12	0	0	0	0	516	419	
13	0	0	0	0	516	419	
14	0	0	0	0	516	420	
15	0	0	0	0	516	419	
0	0	0	0	0	516	419	
1	0	0	0	0	515	419	
2	0	0	0	0	515	420	
3	0	0	0	0	516	420	
4	0	0	0	0	516	419	
5	0	0	0	0	517	420	
6	0	0	0	0	517	419	
7	0	0	0	0	518	420	
8	0	0	0	0	517	420	
9	0	0	0	0	517	420	
10	0	0	0	0	516	420	
11	0	0	0	0	516	420	
12	0	0	0	0	516	420	
13	0	0	0	0	515	420	
14	0	0	0	0	515	420	
15	0	0	0	0	515	420	
0	0	0	0	0	515	420	
1	0	0	0	0	515	420	
2	0	0	0	0	514	420	
3	0	0	0	0	514	420	
4	0	0	0	0	515	420	
5	0	0	0	0	515	420	
6	0	0	0	0	516	420	
7	0	0	0	0	516	420	
8	0	0	0	0	515	420	
9	0	0	0	0	515	420	
10	0	0	0	0	514	420	
11	0	0	0	0	513	420	
12	0	0	0	0	511	420	
13	0	0	0	0	511	420	
14	0	0	0	0	510	420	
15	0	0	0	0	509	420	
0	0	0	0	0	508	420	
1	0	0	0	0	508	420	
2	0	0	0	0	509	420	
3	0	0	0	0	509	420	
4	0	0	0	0	510	420	
5	0	0	0	0	510	420	
6	0	0	0	0	511	420	
7	0	0	0	0	511	420	
8	0	0	0	0	511	420	
9	0	0	0	0	511	420	
10	0	0	0	0	512	420	
11	0	0	0	0	512	420	
12	0	0	0	0	512	420	
13	0	0	0	0	513	420	
14	0	0	0	0	513	420	
15	0	0	0	0	513	420	
0	0	0	0	0	512	420	
1	0	0	0	0	511	420	
2	0	0	0	0	512	420	
3	0	0	0	0	512	420	
4	0	0	0	0	513	420	
5	0	0	0	0	514	420	
6	0	0	0	0	515	420	
7	0	0	0	0	515	420	
8	0	0	0	0	515	420	
9	0	0	0	0	515	420	
10	0	0	0	0	516	420	
11	0	0	0	0	516	420	
12	0	0	0	0	516	420	
13	0	0	0	0	516	420	
14	0	0	0	0	516	420	
15	0	0	0	0	516	420	
0	0	0	0	0	516	420	
1	0	0	0	0	517	420	
2	0	0	0	0	518	420	
3	0	0	0	0	517	420	
4	0	0	0	0	518	420	
5	0	0	0	0	518	420	
6	0	0	0	0	517	420	
7	0	0	0	0	518	420	
8	0	0	0	0	517	420	
9	0	0	0	0	517	420	
10	0	0	0	0	516	420	
11	0	0	0	0	516	420	
12	0	0	0	0	516	420	
13	0	0	0	0	517	420	
14	0	0	0	0	516	420	
15	0	0	0	0	517	420	
0	0	0	0	0	517	420	
1	0	0	0	0	516	420	
2	0	0	0	0	517	420	
3	0	0	0	0	518	420	
4	0	0	0	0	518	420	
5	0	0	0	0	519	420	
6	0	0	0	0	520	420	
7	0	0	0	0	522	420	
8	0	0	0	0	523	420	
9	0	0	0	0	523	420	
10	0	0	0	0	523	420	
11	0	0	0	0	522	420	
12	0	0	0	0	522	420	
13	0	0	0	0	522	420	
14	0	0	0	0	523	420	
15	0	0	0	0	521	420	
0	0	0	0	0	520	421	
1	0	0	0	0	520	421	
2	0	0	0	0	520	420	
3	0	0	0	0	520	421	
4	0	0	0	0	519	420	
5	0	0	0	0	519	420	
6	0	0	0	0	520	421	
7	0	0	0	0	520	420	
8	0	0	0	0	522	420	
9	0	0	0	0	523	421	
10	0	0	0	0	523	420	
11	0	0	0	0	523	420	
12	0	0	0	0	522	421	
13	0	0	0	0	523	421	
14	0	0	0	0	522	421	
15	0	0	0	0	521	421	
0	0	0	0	0	521	421	
1	0	0	0	0	520	421	
2	0	0	0	0	520	421	
3	0	0	0	0	521	421	
4	0	0	0	0	521	421	
5	0	0	0	0	521	421	
6	0	0	0	0	521	421	
7	0	0	0	0	522	421	
8	0	0	0	0	522	421	
9	0	0	0	0	523	421	
10	0	0	0	0	524	421	
11	0	0	0	0	523	421	
12	0	0	0	0	522	421	
13	0	0	0	0	522	421	
14	0	0	0	0	521	421	
15	0	0	0	0	520	421	
0	0	0	0	0	519	421	
1	0	0	0	0	518	421	
2	0	0	0	0	519	421	
3	0	0	0	0	519	421	
4	0	0	0	0	519	421	
5	0	0	0	0	518	421	
6	0	0	0	0	518	421	
7	0	0	0	0	519	421	
8	0	0	0	0	519	421	
9	0	0	0	0	519	421	
10	0	0	0	0	519	421	
11	0	0	0	0	519	421	
12	0	0	0	0	519	421	
13	0	0	0	0	518	421	
14	0	0	0	0	519	421	
15	0	0	0	0	519	421	
0	0	0	0	0	518	421	
1	0	0	0	0	518	421	
2	0	0	0	0	518	421	
3	0	0	0	0	517	421	
4	0	0	0	0	517	421	
5	0	0	0	0	516	421	
6	0	0	0	0	516	421	
7	0	0	0	0	516	421	
8	0	0	0	0	517	421	
9	0	0	0	0	519	421	
10	0	0	0	0	520	421	
11	0	0	0	0	520	421	
12	0	0	0	0	519	421	
13	0	0	0	0	519	421	
14	0	0	0	0	519	421	
15	0	0	0	0	519	421	
0	0	0	0	0	519	421	
1	0	0	0	0	518	421	
2	0	0	0	0	518	421	
3	0	0	0	0	517	421	
4	0	0	0	0	516	421	
5	0	0	0	0	516	421	
6	0	0	0	0	516	421	
7	0	0	0	0	516	421	
8	0	0	0	0	516	421	
9	0	0	0	0	516	421	
10	0	0	0	0	518	421	
11	0	0	0	0	519	421	
12	0	0	0	0	520	421	
13	0	0	0	0	521	421	
14	0	0	0	0	521	421	
15	0	0	0	0	521	421	
0	0	0	0	0	521	421	
1	0	0	0	0	521	421	
2	0	0	0	0	521	421	
3	0	0	0	0	519	421	
4	0	0	0	0	518	421	
5	0	0	0	0	515	421	
6	0	0	0	0	513	421	
7	0	0	0	0	512	421	
8	0	0	0	0	510	421	
9	0	0	0	0	508	421	
10	0	0	0	0	506	421	
11	0	0	0	0	504	421	
12	0	0	0	0	503	421	
13	0	0	0	0	501	421	
14	0	0	0	0	500	421	
15	0	0	0	0	498	421	
0	0	0	0	0	496	421	
1	0	0	0	0	494	421	
2	0	0	0	0	492	421	
3	0	0	0	0	489	421	
4	0	0	0	0	488	421	
5	0	0	0	0	488	421	
6	0	0	0	0	489	421	
7	0	0	0	0	491	421	
8	0	0	0	0	493	421	
9	0	0	0	0	494	421	
