# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "BTH98:D3:B1:FD:3D:90", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-3-10", "time": "17:57:35.598", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
4	0	0	0	0	517	37	
5	0	0	0	0	516	36	
6	0	0	0	0	516	34	
7	0	0	0	0	515	35	
8	0	0	0	0	515	36	
9	0	0	0	0	515	34	
10	0	0	0	0	515	36	
11	0	0	0	0	516	37	
12	0	0	0	0	517	35	
13	0	0	0	0	518	36	
14	0	0	0	0	518	36	
15	0	0	0	0	519	36	
0	0	0	0	0	519	35	
1	0	0	0	0	521	35	
2	0	0	0	0	523	36	
3	0	0	0	0	524	37	
4	0	0	0	0	524	35	
5	0	0	0	0	525	35	
6	0	0	0	0	524	36	
7	0	0	0	0	524	36	
8	0	0	0	0	524	35	
9	0	0	0	0	524	36	
10	0	0	0	0	523	36	
11	0	0	0	0	522	34	
12	0	0	0	0	523	35	
13	0	0	0	0	523	37	
14	0	0	0	0	524	35	
15	0	0	0	0	524	36	
0	0	0	0	0	525	36	
1	0	0	0	0	525	36	
2	0	0	0	0	525	34	
3	0	0	0	0	526	36	
4	0	0	0	0	526	37	
5	0	0	0	0	527	36	
6	0	0	0	0	527	34	
7	0	0	0	0	527	35	
8	0	0	0	0	527	37	
9	0	0	0	0	528	35	
10	0	0	0	0	529	36	
11	0	0	0	0	530	37	
12	0	0	0	0	529	35	
13	0	0	0	0	531	36	
14	0	0	0	0	531	36	
15	0	0	0	0	531	36	
0	0	0	0	0	531	34	
1	0	0	0	0	532	36	
2	0	0	0	0	532	36	
3	0	0	0	0	532	34	
4	0	0	0	0	533	36	
5	0	0	0	0	534	36	
6	0	0	0	0	535	36	
7	0	0	0	0	536	34	
8	0	0	0	0	536	36	
9	0	0	0	0	536	37	
10	0	0	0	0	537	35	
11	0	0	0	0	537	36	
12	0	0	0	0	537	36	
13	0	0	0	0	537	36	
14	0	0	0	0	539	34	
15	0	0	0	0	540	36	
0	0	0	0	0	541	37	
1	0	0	0	0	541	35	
2	0	0	0	0	541	36	
3	0	0	0	0	542	36	
4	0	0	0	0	543	37	
5	0	0	0	0	543	35	
6	0	0	0	0	545	36	
7	0	0	0	0	545	36	
8	0	0	0	0	545	35	
9	0	0	0	0	545	36	
10	0	0	0	0	547	36	
11	0	0	0	0	547	36	
12	0	0	0	0	548	34	
13	0	0	0	0	549	36	
14	0	0	0	0	549	37	
15	0	0	0	0	550	36	
0	0	0	0	0	551	34	
1	0	0	0	0	551	36	
2	0	0	0	0	552	36	
3	0	0	0	0	553	35	
4	0	0	0	0	554	36	
5	0	0	0	0	555	37	
6	0	0	0	0	555	34	
7	0	0	0	0	555	36	
8	0	0	0	0	556	37	
9	0	0	0	0	556	35	
10	0	0	0	0	556	35	
11	0	0	0	0	556	36	
12	0	0	0	0	557	37	
13	0	0	0	0	557	35	
14	0	0	0	0	556	36	
15	0	0	0	0	556	36	
0	0	0	0	0	556	36	
1	0	0	0	0	556	34	
2	0	0	0	0	557	35	
3	0	0	0	0	557	37	
4	0	0	0	0	557	35	
5	0	0	0	0	558	35	
6	0	0	0	0	558	36	
7	0	0	0	0	559	37	
8	0	0	0	0	558	35	
9	0	0	0	0	558	35	
10	0	0	0	0	558	36	
11	0	0	0	0	557	35	
12	0	0	0	0	558	36	
13	0	0	0	0	557	36	
14	0	0	0	0	556	34	
15	0	0	0	0	555	36	
0	0	0	0	0	554	37	
1	0	0	0	0	555	36	
2	0	0	0	0	554	35	
3	0	0	0	0	553	37	
4	0	0	0	0	552	35	
5	0	0	0	0	551	34	
6	0	0	0	0	549	35	
7	0	0	0	0	548	37	
8	0	0	0	0	546	35	
9	0	0	0	0	545	35	
10	0	0	0	0	543	36	
11	0	0	0	0	541	36	
12	0	0	0	0	540	35	
13	0	0	0	0	539	36	
14	0	0	0	0	537	36	
15	0	0	0	0	535	35	
0	0	0	0	0	533	36	
1	0	0	0	0	530	37	
2	0	0	0	0	528	35	
3	0	0	0	0	527	35	
4	0	0	0	0	525	36	
5	0	0	0	0	523	35	
6	0	0	0	0	520	35	
7	0	0	0	0	519	36	
8	0	0	0	0	517	36	
9	0	0	0	0	515	35	
10	0	0	0	0	513	36	
11	0	0	0	0	511	36	
12	0	0	0	0	508	37	
13	0	0	0	0	506	34	
14	0	0	0	0	504	35	
15	0	0	0	0	502	36	
0	0	0	0	0	500	34	
1	0	0	0	0	497	35	
2	0	0	0	0	495	36	
3	0	0	0	0	492	34	
4	0	0	0	0	490	35	
5	0	0	0	0	487	37	
6	0	0	0	0	485	34	
7	0	0	0	0	482	35	
8	0	0	0	0	481	36	
9	0	0	0	0	479	34	
10	0	0	0	0	478	36	
11	0	0	0	0	476	36	
12	0	0	0	0	474	34	
13	0	0	0	0	474	35	
14	0	0	0	0	472	36	
15	0	0	0	0	472	35	
0	0	0	0	0	472	36	
1	0	0	0	0	470	36	
2	0	0	0	0	470	35	
3	0	0	0	0	469	36	
4	0	0	0	0	468	35	
5	0	0	0	0	467	35	
6	0	0	0	0	465	36	
7	0	0	0	0	465	36	
8	0	0	0	0	464	37	
9	0	0	0	0	463	36	
10	0	0	0	0	463	35	
11	0	0	0	0	463	37	
12	0	0	0	0	463	35	
13	0	0	0	0	463	36	
14	0	0	0	0	462	37	
15	0	0	0	0	462	35	
0	0	0	0	0	461	35	
1	0	0	0	0	460	37	
2	0	0	0	0	461	34	
3	0	0	0	0	461	35	
4	0	0	0	0	462	36	
5	0	0	0	0	462	34	
6	0	0	0	0	462	35	
7	0	0	0	0	463	36	
8	0	0	0	0	463	35	
9	0	0	0	0	463	35	
10	0	0	0	0	464	36	
11	0	0	0	0	464	34	
12	0	0	0	0	464	35	
13	0	0	0	0	464	37	
14	0	0	0	0	464	35	
15	0	0	0	0	465	35	
0	0	0	0	0	466	35	
1	0	0	0	0	467	37	
2	0	0	0	0	467	36	
3	0	0	0	0	467	35	
4	0	0	0	0	467	36	
5	0	0	0	0	468	36	
6	0	0	0	0	468	35	
7	0	0	0	0	468	35	
8	0	0	0	0	468	35	
9	0	0	0	0	468	37	
10	0	0	0	0	469	35	
11	0	0	0	0	470	35	
12	0	0	0	0	471	35	
13	0	0	0	0	472	37	
14	0	0	0	0	472	35	
15	0	0	0	0	473	35	
0	0	0	0	0	473	36	
1	0	0	0	0	474	36	
2	0	0	0	0	475	35	
3	0	0	0	0	475	36	
4	0	0	0	0	476	36	
5	0	0	0	0	476	36	
6	0	0	0	0	478	34	
7	0	0	0	0	479	35	
8	0	0	0	0	480	37	
9	0	0	0	0	480	36	
10	0	0	0	0	481	34	
11	0	0	0	0	481	35	
12	0	0	0	0	482	37	
13	0	0	0	0	482	35	
14	0	0	0	0	482	36	
15	0	0	0	0	483	36	
0	0	0	0	0	483	37	
1	0	0	0	0	483	35	
2	0	0	0	0	484	36	
3	0	0	0	0	484	37	
4	0	0	0	0	485	35	
5	0	0	0	0	485	35	
6	0	0	0	0	487	35	
7	0	0	0	0	487	37	
8	0	0	0	0	486	35	
9	0	0	0	0	486	35	
10	0	0	0	0	486	36	
11	0	0	0	0	487	37	
12	0	0	0	0	488	35	
13	0	0	0	0	488	36	
14	0	0	0	0	488	36	
15	0	0	0	0	488	36	
0	0	0	0	0	488	34	
1	0	0	0	0	489	35	
2	0	0	0	0	489	37	
3	0	0	0	0	489	35	
4	0	0	0	0	490	35	
5	0	0	0	0	491	35	
6	0	0	0	0	492	37	
7	0	0	0	0	494	35	
8	0	0	0	0	495	35	
9	0	0	0	0	495	35	
10	0	0	0	0	496	37	
11	0	0	0	0	495	35	
12	0	0	0	0	496	36	
13	0	0	0	0	496	37	
14	0	0	0	0	496	35	
15	0	0	0	0	496	35	
0	0	0	0	0	496	37	
1	0	0	0	0	497	35	
2	0	0	0	0	497	36	
3	0	0	0	0	498	36	
4	0	0	0	0	498	36	
5	0	0	0	0	499	34	
6	0	0	0	0	499	36	
7	0	0	0	0	500	36	
8	0	0	0	0	500	35	
9	0	0	0	0	501	36	
10	0	0	0	0	501	36	
11	0	0	0	0	501	36	
12	0	0	0	0	502	35	
13	0	0	0	0	502	35	
14	0	0	0	0	503	37	
15	0	0	0	0	502	35	
0	0	0	0	0	502	35	
1	0	0	0	0	503	36	
2	0	0	0	0	502	36	
3	0	0	0	0	503	35	
4	0	0	0	0	504	35	
5	0	0	0	0	504	36	
6	0	0	0	0	505	35	
7	0	0	0	0	506	36	
8	0	0	0	0	507	36	
9	0	0	0	0	507	36	
10	0	0	0	0	508	34	
11	0	0	0	0	508	35	
12	0	0	0	0	508	37	
13	0	0	0	0	508	36	
14	0	0	0	0	509	34	
15	0	0	0	0	509	36	
0	0	0	0	0	509	37	
1	0	0	0	0	509	36	
2	0	0	0	0	509	34	
3	0	0	0	0	510	35	
4	0	0	0	0	510	37	
5	0	0	0	0	510	34	
6	0	0	0	0	510	35	
7	0	0	0	0	510	37	
8	0	0	0	0	510	34	
9	0	0	0	0	510	35	
10	0	0	0	0	510	36	
11	0	0	0	0	511	35	
12	0	0	0	0	511	36	
13	0	0	0	0	511	36	
14	0	0	0	0	512	36	
15	0	0	0	0	512	34	
0	0	0	0	0	511	35	
1	0	0	0	0	510	37	
2	0	0	0	0	510	35	
3	0	0	0	0	511	34	
4	0	0	0	0	511	35	
5	0	0	0	0	511	37	
6	0	0	0	0	511	35	
7	0	0	0	0	511	34	
8	0	0	0	0	511	35	
9	0	0	0	0	511	37	
10	0	0	0	0	511	35	
11	0	0	0	0	511	34	
12	0	0	0	0	511	35	
13	0	0	0	0	511	37	
14	0	0	0	0	512	36	
15	0	0	0	0	512	34	
0	0	0	0	0	512	35	
1	0	0	0	0	512	37	
2	0	0	0	0	513	35	
3	0	0	0	0	513	35	
4	0	0	0	0	513	37	
5	0	0	0	0	512	35	
6	0	0	0	0	512	35	
7	0	0	0	0	512	36	
8	0	0	0	0	512	36	
9	0	0	0	0	512	34	
10	0	0	0	0	512	35	
11	0	0	0	0	513	37	
12	0	0	0	0	513	35	
13	0	0	0	0	513	35	
14	0	0	0	0	513	36	
15	0	0	0	0	513	36	
0	0	0	0	0	513	34	
1	0	0	0	0	514	35	
2	0	0	0	0	513	37	
3	0	0	0	0	513	35	
4	0	0	0	0	514	36	
5	0	0	0	0	515	36	
6	0	0	0	0	515	36	
7	0	0	0	0	513	34	
8	0	0	0	0	513	35	
9	0	0	0	0	514	36	
10	0	0	0	0	515	35	
11	0	0	0	0	515	36	
12	0	0	0	0	515	36	
13	0	0	0	0	514	36	
14	0	0	0	0	514	34	
15	0	0	0	0	515	35	
0	0	0	0	0	515	37	
1	0	0	0	0	515	35	
2	0	0	0	0	515	35	
3	0	0	0	0	514	35	
4	0	0	0	0	513	37	
5	0	0	0	0	514	35	
6	0	0	0	0	513	34	
7	0	0	0	0	513	36	
8	0	0	0	0	513	35	
9	0	0	0	0	514	35	
10	0	0	0	0	514	36	
11	0	0	0	0	513	36	
12	0	0	0	0	514	35	
13	0	0	0	0	514	35	
14	0	0	0	0	514	35	
15	0	0	0	0	514	37	
0	0	0	0	0	515	35	
1	0	0	0	0	515	35	
2	0	0	0	0	515	35	
3	0	0	0	0	515	37	
4	0	0	0	0	515	35	
5	0	0	0	0	515	34	
6	0	0	0	0	515	35	
7	0	0	0	0	514	37	
8	0	0	0	0	514	35	
9	0	0	0	0	514	36	
10	0	0	0	0	514	37	
11	0	0	0	0	515	36	
12	0	0	0	0	516	35	
13	0	0	0	0	516	35	
14	0	0	0	0	516	35	
15	0	0	0	0	516	37	
0	0	0	0	0	516	36	
1	0	0	0	0	517	34	
2	0	0	0	0	516	35	
3	0	0	0	0	516	37	
4	0	0	0	0	516	36	
5	0	0	0	0	516	34	
6	0	0	0	0	516	36	
7	0	0	0	0	516	37	
8	0	0	0	0	516	36	
9	0	0	0	0	515	34	
10	0	0	0	0	515	35	
11	0	0	0	0	515	37	
12	0	0	0	0	515	36	
13	0	0	0	0	515	34	
14	0	0	0	0	515	35	
15	0	0	0	0	516	37	
0	0	0	0	0	517	35	
1	0	0	0	0	517	36	
2	0	0	0	0	517	37	
3	0	0	0	0	516	35	
4	0	0	0	0	515	35	
5	0	0	0	0	516	37	
6	0	0	0	0	515	35	
7	0	0	0	0	515	34	
8	0	0	0	0	516	35	
9	0	0	0	0	515	37	
10	0	0	0	0	516	35	
11	0	0	0	0	515	34	
12	0	0	0	0	515	35	
13	0	0	0	0	515	37	
14	0	0	0	0	516	35	
15	0	0	0	0	516	35	
0	0	0	0	0	516	35	
1	0	0	0	0	515	37	
2	0	0	0	0	515	35	
3	0	0	0	0	516	36	
4	0	0	0	0	516	35	
5	0	0	0	0	516	37	
6	0	0	0	0	515	34	
7	0	0	0	0	515	35	
8	0	0	0	0	515	37	
9	0	0	0	0	515	36	
10	0	0	0	0	516	34	
11	0	0	0	0	516	35	
12	0	0	0	0	516	37	
13	0	0	0	0	516	35	
14	0	0	0	0	516	34	
15	0	0	0	0	515	35	
0	0	0	0	0	515	37	
1	0	0	0	0	515	35	
2	0	0	0	0	515	34	
3	0	0	0	0	514	35	
4	0	0	0	0	515	36	
5	0	0	0	0	516	34	
6	0	0	0	0	516	35	
7	0	0	0	0	515	36	
8	0	0	0	0	516	35	
9	0	0	0	0	515	35	
10	0	0	0	0	516	35	
11	0	0	0	0	516	37	
12	0	0	0	0	515	35	
13	0	0	0	0	515	34	
14	0	0	0	0	515	35	
15	0	0	0	0	515	36	
0	0	0	0	0	516	35	
1	0	0	0	0	516	36	
2	0	0	0	0	515	36	
3	0	0	0	0	515	35	
4	0	0	0	0	515	34	
5	0	0	0	0	515	35	
6	0	0	0	0	515	36	
7	0	0	0	0	515	34	
8	0	0	0	0	515	35	
9	0	0	0	0	516	37	
10	0	0	0	0	516	36	
11	0	0	0	0	516	34	
12	0	0	0	0	517	35	
13	0	0	0	0	517	37	
14	0	0	0	0	517	35	
15	0	0	0	0	518	36	
0	0	0	0	0	519	37	
1	0	0	0	0	518	35	
2	0	0	0	0	517	36	
3	0	0	0	0	517	36	
4	0	0	0	0	516	35	
5	0	0	0	0	515	34	
6	0	0	0	0	515	35	
7	0	0	0	0	514	37	
8	0	0	0	0	514	35	
9	0	0	0	0	515	36	
10	0	0	0	0	515	36	
11	0	0	0	0	515	37	
12	0	0	0	0	515	34	
13	0	0	0	0	515	36	
14	0	0	0	0	515	36	
15	0	0	0	0	515	36	
0	0	0	0	0	515	35	
1	0	0	0	0	515	35	
2	0	0	0	0	515	36	
3	0	0	0	0	515	37	
4	0	0	0	0	516	35	
5	0	0	0	0	516	34	
6	0	0	0	0	516	35	
7	0	0	0	0	516	37	
8	0	0	0	0	516	36	
9	0	0	0	0	516	34	
10	0	0	0	0	516	35	
11	0	0	0	0	516	36	
12	0	0	0	0	516	34	
13	0	0	0	0	515	36	
14	0	0	0	0	515	37	
15	0	0	0	0	516	35	
0	0	0	0	0	517	34	
1	0	0	0	0	518	35	
2	0	0	0	0	519	36	
3	0	0	0	0	518	36	
4	0	0	0	0	518	34	
5	0	0	0	0	518	35	
6	0	0	0	0	517	36	
7	0	0	0	0	516	35	
8	0	0	0	0	515	34	
9	0	0	0	0	516	35	
10	0	0	0	0	516	37	
11	0	0	0	0	516	36	
12	0	0	0	0	516	34	
13	0	0	0	0	516	36	
14	0	0	0	0	516	37	
15	0	0	0	0	516	35	
0	0	0	0	0	516	36	
1	0	0	0	0	516	35	
2	0	0	0	0	517	37	
3	0	0	0	0	517	34	
4	0	0	0	0	517	35	
5	0	0	0	0	518	37	
6	0	0	0	0	519	35	
7	0	0	0	0	519	34	
8	0	0	0	0	518	35	
9	0	0	0	0	518	36	
10	0	0	0	0	517	34	
11	0	0	0	0	516	35	
12	0	0	0	0	516	36	
13	0	0	0	0	516	35	
14	0	0	0	0	516	34	
15	0	0	0	0	517	35	
0	0	0	0	0	516	37	
1	0	0	0	0	517	36	
2	0	0	0	0	517	34	
3	0	0	0	0	518	35	
4	0	0	0	0	519	37	
5	0	0	0	0	519	35	
6	0	0	0	0	519	34	
7	0	0	0	0	519	35	
8	0	0	0	0	518	36	
9	0	0	0	0	519	36	
10	0	0	0	0	519	35	
11	0	0	0	0	519	36	
12	0	0	0	0	519	37	
13	0	0	0	0	520	35	
14	0	0	0	0	520	34	
15	0	0	0	0	520	35	
0	0	0	0	0	521	37	
1	0	0	0	0	521	35	
2	0	0	0	0	521	35	
3	0	0	0	0	521	37	
4	0	0	0	0	521	35	
5	0	0	0	0	522	34	
6	0	0	0	0	521	35	
7	0	0	0	0	521	36	
8	0	0	0	0	521	36	
9	0	0	0	0	521	34	
10	0	0	0	0	520	35	
11	0	0	0	0	519	36	
12	0	0	0	0	519	36	
13	0	0	0	0	519	34	
14	0	0	0	0	519	35	
15	0	0	0	0	520	36	
0	0	0	0	0	520	36	
1	0	0	0	0	521	35	
2	0	0	0	0	522	35	
3	0	0	0	0	521	35	
4	0	0	0	0	521	37	
5	0	0	0	0	521	35	
6	0	0	0	0	520	34	
7	0	0	0	0	521	35	
8	0	0	0	0	520	37	
9	0	0	0	0	520	35	
10	0	0	0	0	520	36	
11	0	0	0	0	521	36	
12	0	0	0	0	521	36	
13	0	0	0	0	520	34	
14	0	0	0	0	520	35	
15	0	0	0	0	519	37	
0	0	0	0	0	520	34	
1	0	0	0	0	520	35	
2	0	0	0	0	521	37	
3	0	0	0	0	520	35	
4	0	0	0	0	521	35	
5	0	0	0	0	523	35	
6	0	0	0	0	523	37	
7	0	0	0	0	523	35	
8	0	0	0	0	523	35	
9	0	0	0	0	522	37	
10	0	0	0	0	522	35	
11	0	0	0	0	523	35	
12	0	0	0	0	522	37	
13	0	0	0	0	521	35	
14	0	0	0	0	521	35	
15	0	0	0	0	521	36	
0	0	0	0	0	521	35	
1	0	0	0	0	522	35	
2	0	0	0	0	522	36	
3	0	0	0	0	522	34	
4	0	0	0	0	522	35	
5	0	0	0	0	523	37	
6	0	0	0	0	523	35	
7	0	0	0	0	523	34	
8	0	0	0	0	523	35	
9	0	0	0	0	523	37	
