# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "BTH98:D3:B1:FD:3D:90", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-13", "time": "18:14:44.978", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	498	614	
1	0	0	0	0	497	614	
2	0	0	0	0	497	614	
3	0	0	0	0	496	614	
4	0	0	0	0	495	614	
5	0	0	0	0	495	614	
6	0	0	0	0	495	614	
7	0	0	0	0	497	614	
8	0	0	0	0	497	614	
9	0	0	0	0	498	614	
10	0	0	0	0	498	614	
11	0	0	0	0	499	614	
12	0	0	0	0	500	614	
13	0	0	0	0	501	614	
14	0	0	0	0	502	614	
15	0	0	0	0	503	614	
0	0	0	0	0	503	614	
1	0	0	0	0	503	614	
2	0	0	0	0	504	614	
3	0	0	0	0	504	614	
4	0	0	0	0	505	614	
5	0	0	0	0	507	614	
6	0	0	0	0	507	614	
7	0	0	0	0	508	614	
8	0	0	0	0	509	615	
9	0	0	0	0	508	614	
10	0	0	0	0	509	614	
11	0	0	0	0	510	614	
12	0	0	0	0	511	614	
13	0	0	0	0	511	614	
14	0	0	0	0	513	614	
15	0	0	0	0	513	614	
0	0	0	0	0	514	614	
1	0	0	0	0	514	614	
2	0	0	0	0	516	614	
3	0	0	0	0	516	614	
4	0	0	0	0	516	614	
5	0	0	0	0	517	614	
6	0	0	0	0	518	614	
7	0	0	0	0	519	615	
8	0	0	0	0	519	614	
9	0	0	0	0	522	614	
10	0	0	0	0	523	614	
11	0	0	0	0	523	614	
12	0	0	0	0	524	614	
13	0	0	0	0	526	614	
14	0	0	0	0	529	614	
15	0	0	0	0	531	614	
0	0	0	0	0	532	614	
1	0	0	0	0	531	614	
2	0	0	0	0	532	614	
3	0	0	0	0	531	614	
4	0	0	0	0	530	614	
5	0	0	0	0	529	614	
6	0	0	0	0	529	615	
7	0	0	0	0	528	614	
8	0	0	0	0	528	614	
9	0	0	0	0	528	614	
10	0	0	0	0	528	614	
11	0	0	0	0	528	615	
12	0	0	0	0	527	614	
13	0	0	0	0	529	614	
14	0	0	0	0	531	614	
15	0	0	0	0	532	614	
0	0	0	0	0	533	614	
1	0	0	0	0	534	614	
2	0	0	0	0	534	614	
3	0	0	0	0	536	614	
4	0	0	0	0	536	614	
5	0	0	0	0	536	614	
6	0	0	0	0	536	614	
7	0	0	0	0	535	614	
8	0	0	0	0	536	614	
9	0	0	0	0	535	614	
10	0	0	0	0	536	614	
11	0	0	0	0	536	614	
12	0	0	0	0	537	614	
13	0	0	0	0	538	614	
14	0	0	0	0	539	614	
15	0	0	0	0	540	614	
0	0	0	0	0	541	614	
1	0	0	0	0	542	614	
2	0	0	0	0	543	614	
3	0	0	0	0	542	614	
4	0	0	0	0	542	614	
5	0	0	0	0	540	614	
6	0	0	0	0	540	614	
7	0	0	0	0	540	614	
8	0	0	0	0	539	614	
9	0	0	0	0	540	615	
10	0	0	0	0	539	614	
11	0	0	0	0	538	614	
12	0	0	0	0	537	614	
13	0	0	0	0	536	614	
14	0	0	0	0	535	614	
15	0	0	0	0	533	614	
0	0	0	0	0	533	614	
1	0	0	0	0	532	614	
2	0	0	0	0	531	614	
3	0	0	0	0	530	614	
4	0	0	0	0	528	614	
5	0	0	0	0	527	614	
6	0	0	0	0	527	614	
7	0	0	0	0	525	614	
8	0	0	0	0	524	614	
9	0	0	0	0	524	614	
10	0	0	0	0	523	614	
11	0	0	0	0	522	614	
12	0	0	0	0	522	614	
13	0	0	0	0	523	614	
14	0	0	0	0	524	614	
15	0	0	0	0	525	614	
0	0	0	0	0	524	614	
1	0	0	0	0	524	614	
2	0	0	0	0	525	614	
3	0	0	0	0	526	614	
4	0	0	0	0	526	614	
5	0	0	0	0	526	614	
6	0	0	0	0	527	614	
7	0	0	0	0	526	614	
8	0	0	0	0	527	614	
9	0	0	0	0	527	614	
10	0	0	0	0	527	614	
11	0	0	0	0	526	614	
12	0	0	0	0	527	614	
13	0	0	0	0	526	614	
14	0	0	0	0	526	614	
15	0	0	0	0	526	614	
0	0	0	0	0	527	614	
1	0	0	0	0	527	614	
2	0	0	0	0	528	614	
3	0	0	0	0	529	614	
4	0	0	0	0	528	614	
5	0	0	0	0	528	614	
6	0	0	0	0	527	614	
7	0	0	0	0	526	614	
8	0	0	0	0	526	614	
9	0	0	0	0	525	614	
10	0	0	0	0	525	614	
11	0	0	0	0	525	614	
12	0	0	0	0	525	614	
13	0	0	0	0	525	614	
14	0	0	0	0	525	614	
15	0	0	0	0	525	614	
0	0	0	0	0	526	614	
1	0	0	0	0	526	614	
2	0	0	0	0	528	614	
3	0	0	0	0	528	614	
4	0	0	0	0	528	614	
5	0	0	0	0	528	614	
6	0	0	0	0	529	614	
7	0	0	0	0	530	614	
8	0	0	0	0	530	614	
9	0	0	0	0	529	614	
10	0	0	0	0	530	614	
11	0	0	0	0	531	614	
12	0	0	0	0	532	614	
13	0	0	0	0	532	614	
14	0	0	0	0	532	614	
15	0	0	0	0	533	614	
0	0	0	0	0	534	614	
1	0	0	0	0	538	614	
2	0	0	0	0	540	614	
3	0	0	0	0	542	614	
4	0	0	0	0	544	614	
5	0	0	0	0	547	614	
6	0	0	0	0	548	614	
7	0	0	0	0	548	614	
8	0	0	0	0	546	614	
9	0	0	0	0	544	614	
10	0	0	0	0	542	614	
11	0	0	0	0	542	614	
12	0	0	0	0	541	614	
13	0	0	0	0	542	614	
14	0	0	0	0	542	614	
15	0	0	0	0	543	614	
0	0	0	0	0	545	614	
1	0	0	0	0	543	614	
2	0	0	0	0	539	614	
3	0	0	0	0	536	614	
4	0	0	0	0	529	614	
5	0	0	0	0	524	614	
6	0	0	0	0	521	614	
7	0	0	0	0	521	614	
8	0	0	0	0	524	614	
9	0	0	0	0	527	614	
10	0	0	0	0	531	614	
11	0	0	0	0	533	614	
12	0	0	0	0	532	614	
13	0	0	0	0	532	614	
14	0	0	0	0	533	614	
15	0	0	0	0	535	614	
0	0	0	0	0	536	614	
1	0	0	0	0	536	614	
2	0	0	0	0	537	614	
3	0	0	0	0	539	614	
4	0	0	0	0	540	614	
5	0	0	0	0	541	614	
6	0	0	0	0	542	614	
7	0	0	0	0	543	614	
8	0	0	0	0	543	614	
9	0	0	0	0	544	614	
10	0	0	0	0	545	614	
11	0	0	0	0	544	614	
12	0	0	0	0	543	614	
13	0	0	0	0	543	614	
14	0	0	0	0	543	614	
15	0	0	0	0	543	614	
0	0	0	0	0	545	614	
1	0	0	0	0	546	614	
2	0	0	0	0	545	614	
3	0	0	0	0	547	614	
4	0	0	0	0	549	614	
5	0	0	0	0	550	614	
6	0	0	0	0	551	614	
7	0	0	0	0	551	614	
8	0	0	0	0	550	614	
9	0	0	0	0	550	614	
10	0	0	0	0	549	614	
11	0	0	0	0	550	614	
12	0	0	0	0	550	614	
13	0	0	0	0	547	614	
14	0	0	0	0	546	614	
15	0	0	0	0	548	614	
0	0	0	0	0	549	614	
1	0	0	0	0	548	614	
2	0	0	0	0	548	614	
3	0	0	0	0	550	614	
4	0	0	0	0	548	614	
5	0	0	0	0	546	614	
6	0	0	0	0	544	614	
7	0	0	0	0	543	614	
8	0	0	0	0	543	614	
9	0	0	0	0	542	614	
10	0	0	0	0	544	614	
11	0	0	0	0	543	614	
12	0	0	0	0	543	614	
13	0	0	0	0	543	614	
14	0	0	0	0	543	614	
15	0	0	0	0	542	614	
0	0	0	0	0	542	614	
1	0	0	0	0	543	614	
2	0	0	0	0	544	614	
3	0	0	0	0	544	614	
4	0	0	0	0	544	614	
5	0	0	0	0	542	614	
6	0	0	0	0	542	614	
7	0	0	0	0	543	614	
8	0	0	0	0	543	614	
9	0	0	0	0	543	614	
10	0	0	0	0	542	614	
11	0	0	0	0	540	614	
12	0	0	0	0	539	614	
13	0	0	0	0	536	614	
14	0	0	0	0	535	614	
15	0	0	0	0	533	614	
0	0	0	0	0	532	614	
1	0	0	0	0	534	614	
2	0	0	0	0	535	614	
3	0	0	0	0	536	614	
4	0	0	0	0	534	614	
5	0	0	0	0	532	614	
6	0	0	0	0	531	614	
7	0	0	0	0	531	614	
8	0	0	0	0	531	614	
9	0	0	0	0	532	614	
10	0	0	0	0	531	614	
11	0	0	0	0	530	614	
12	0	0	0	0	529	614	
13	0	0	0	0	527	614	
14	0	0	0	0	527	614	
15	0	0	0	0	526	614	
0	0	0	0	0	524	614	
1	0	0	0	0	522	614	
2	0	0	0	0	523	614	
3	0	0	0	0	523	614	
4	0	0	0	0	522	614	
5	0	0	0	0	520	614	
6	0	0	0	0	519	614	
7	0	0	0	0	517	614	
8	0	0	0	0	517	614	
9	0	0	0	0	517	614	
10	0	0	0	0	517	614	
11	0	0	0	0	517	614	
12	0	0	0	0	517	614	
13	0	0	0	0	516	614	
14	0	0	0	0	515	614	
15	0	0	0	0	514	614	
0	0	0	0	0	513	614	
1	0	0	0	0	512	615	
2	0	0	0	0	511	614	
3	0	0	0	0	509	614	
4	0	0	0	0	508	614	
5	0	0	0	0	505	614	
6	0	0	0	0	505	614	
7	0	0	0	0	507	614	
8	0	0	0	0	507	614	
9	0	0	0	0	507	614	
10	0	0	0	0	506	614	
11	0	0	0	0	508	615	
12	0	0	0	0	508	614	
13	0	0	0	0	508	614	
14	0	0	0	0	508	614	
15	0	0	0	0	508	614	
0	0	0	0	0	508	614	
1	0	0	0	0	508	614	
2	0	0	0	0	508	614	
3	0	0	0	0	506	614	
4	0	0	0	0	504	614	
5	0	0	0	0	504	615	
6	0	0	0	0	505	614	
7	0	0	0	0	505	614	
8	0	0	0	0	507	614	
9	0	0	0	0	508	614	
10	0	0	0	0	510	615	
11	0	0	0	0	510	614	
12	0	0	0	0	510	614	
13	0	0	0	0	510	614	
14	0	0	0	0	510	614	
15	0	0	0	0	510	615	
0	0	0	0	0	510	614	
1	0	0	0	0	510	615	
2	0	0	0	0	508	614	
3	0	0	0	0	507	614	
4	0	0	0	0	506	615	
5	0	0	0	0	506	614	
6	0	0	0	0	507	614	
7	0	0	0	0	508	614	
8	0	0	0	0	511	614	
9	0	0	0	0	513	615	
10	0	0	0	0	515	614	
11	0	0	0	0	518	615	
12	0	0	0	0	517	614	
13	0	0	0	0	518	614	
14	0	0	0	0	519	615	
15	0	0	0	0	520	614	
0	0	0	0	0	519	615	
1	0	0	0	0	517	615	
2	0	0	0	0	516	614	
3	0	0	0	0	516	615	
4	0	0	0	0	516	615	
5	0	0	0	0	513	615	
6	0	0	0	0	511	614	
7	0	0	0	0	510	615	
8	0	0	0	0	510	615	
9	0	0	0	0	511	615	
10	0	0	0	0	512	615	
11	0	0	0	0	513	615	
12	0	0	0	0	513	614	
13	0	0	0	0	514	615	
14	0	0	0	0	515	615	
15	0	0	0	0	515	615	
0	0	0	0	0	517	615	
1	0	0	0	0	516	615	
2	0	0	0	0	516	615	
3	0	0	0	0	516	615	
4	0	0	0	0	516	615	
5	0	0	0	0	515	615	
6	0	0	0	0	515	615	
7	0	0	0	0	516	615	
8	0	0	0	0	515	615	
9	0	0	0	0	516	615	
10	0	0	0	0	518	615	
11	0	0	0	0	519	615	
12	0	0	0	0	519	615	
13	0	0	0	0	517	615	
14	0	0	0	0	516	615	
15	0	0	0	0	516	615	
0	0	0	0	0	517	615	
1	0	0	0	0	517	615	
2	0	0	0	0	517	615	
3	0	0	0	0	515	615	
4	0	0	0	0	516	615	
5	0	0	0	0	516	614	
6	0	0	0	0	518	615	
7	0	0	0	0	518	615	
8	0	0	0	0	516	615	
9	0	0	0	0	516	615	
10	0	0	0	0	517	615	
11	0	0	0	0	519	615	
12	0	0	0	0	519	615	
13	0	0	0	0	520	615	
14	0	0	0	0	521	615	
15	0	0	0	0	522	615	
0	0	0	0	0	523	615	
1	0	0	0	0	524	615	
2	0	0	0	0	525	615	
3	0	0	0	0	522	615	
4	0	0	0	0	520	615	
5	0	0	0	0	520	615	
6	0	0	0	0	520	615	
7	0	0	0	0	519	615	
8	0	0	0	0	518	615	
9	0	0	0	0	518	615	
10	0	0	0	0	517	615	
11	0	0	0	0	518	615	
12	0	0	0	0	519	615	
13	0	0	0	0	519	615	
14	0	0	0	0	519	615	
15	0	0	0	0	519	615	
0	0	0	0	0	519	615	
1	0	0	0	0	519	615	
2	0	0	0	0	520	615	
3	0	0	0	0	521	615	
4	0	0	0	0	519	615	
5	0	0	0	0	519	615	
6	0	0	0	0	518	615	
7	0	0	0	0	516	615	
8	0	0	0	0	516	615	
9	0	0	0	0	515	615	
10	0	0	0	0	514	615	
11	0	0	0	0	515	615	
12	0	0	0	0	516	615	
13	0	0	0	0	515	615	
14	0	0	0	0	515	615	
15	0	0	0	0	515	615	
0	0	0	0	0	515	615	
1	0	0	0	0	516	615	
2	0	0	0	0	519	615	
3	0	0	0	0	520	615	
4	0	0	0	0	519	615	
5	0	0	0	0	520	615	
6	0	0	0	0	520	615	
7	0	0	0	0	519	615	
8	0	0	0	0	518	615	
9	0	0	0	0	516	615	
10	0	0	0	0	511	615	
11	0	0	0	0	507	615	
12	0	0	0	0	504	615	
13	0	0	0	0	502	615	
14	0	0	0	0	497	615	
15	0	0	0	0	494	615	
0	0	0	0	0	491	615	
1	0	0	0	0	487	615	
2	0	0	0	0	484	615	
3	0	0	0	0	480	615	
4	0	0	0	0	477	615	
5	0	0	0	0	474	615	
6	0	0	0	0	470	615	
7	0	0	0	0	468	615	
8	0	0	0	0	466	615	
9	0	0	0	0	465	615	
10	0	0	0	0	464	615	
11	0	0	0	0	466	615	
12	0	0	0	0	469	615	
13	0	0	0	0	473	615	
14	0	0	0	0	479	615	
15	0	0	0	0	483	615	
0	0	0	0	0	487	615	
1	0	0	0	0	494	615	
2	0	0	0	0	497	615	
3	0	0	0	0	500	615	
4	0	0	0	0	500	615	
5	0	0	0	0	500	615	
6	0	0	0	0	500	615	
7	0	0	0	0	498	615	
8	0	0	0	0	495	615	
9	0	0	0	0	496	615	
10	0	0	0	0	498	615	
11	0	0	0	0	500	616	
12	0	0	0	0	502	615	
13	0	0	0	0	505	615	
14	0	0	0	0	508	615	
15	0	0	0	0	512	615	
0	0	0	0	0	515	615	
1	0	0	0	0	518	615	
2	0	0	0	0	521	615	
3	0	0	0	0	523	615	
4	0	0	0	0	524	615	
5	0	0	0	0	524	615	
6	0	0	0	0	526	615	
7	0	0	0	0	527	616	
8	0	0	0	0	527	615	
9	0	0	0	0	526	615	
10	0	0	0	0	527	616	
11	0	0	0	0	528	615	
12	0	0	0	0	528	615	
13	0	0	0	0	529	615	
14	0	0	0	0	530	615	
15	0	0	0	0	528	616	
0	0	0	0	0	526	615	
1	0	0	0	0	522	615	
2	0	0	0	0	519	616	
3	0	0	0	0	517	615	
4	0	0	0	0	516	616	
5	0	0	0	0	515	615	
6	0	0	0	0	515	616	
7	0	0	0	0	514	616	
8	0	0	0	0	511	615	
9	0	0	0	0	509	616	
10	0	0	0	0	509	615	
11	0	0	0	0	510	615	
12	0	0	0	0	510	615	
13	0	0	0	0	508	615	
14	0	0	0	0	507	616	
15	0	0	0	0	505	615	
0	0	0	0	0	504	615	
1	0	0	0	0	505	615	
2	0	0	0	0	505	615	
3	0	0	0	0	507	616	
4	0	0	0	0	506	615	
5	0	0	0	0	505	616	
6	0	0	0	0	505	615	
7	0	0	0	0	504	615	
8	0	0	0	0	505	615	
9	0	0	0	0	505	615	
10	0	0	0	0	504	615	
11	0	0	0	0	504	615	
12	0	0	0	0	504	615	
13	0	0	0	0	507	616	
14	0	0	0	0	507	615	
15	0	0	0	0	505	615	
0	0	0	0	0	505	615	
1	0	0	0	0	504	615	
2	0	0	0	0	501	615	
3	0	0	0	0	498	615	
4	0	0	0	0	497	615	
5	0	0	0	0	497	616	
6	0	0	0	0	495	615	
7	0	0	0	0	495	616	
8	0	0	0	0	494	615	
9	0	0	0	0	491	615	
10	0	0	0	0	491	615	
11	0	0	0	0	492	615	
12	0	0	0	0	492	616	
13	0	0	0	0	494	615	
14	0	0	0	0	496	616	
15	0	0	0	0	498	615	
0	0	0	0	0	502	615	
1	0	0	0	0	506	616	
2	0	0	0	0	508	616	
3	0	0	0	0	510	615	
4	0	0	0	0	511	616	
5	0	0	0	0	511	615	
6	0	0	0	0	512	616	
7	0	0	0	0	511	616	
8	0	0	0	0	509	616	
9	0	0	0	0	507	616	
10	0	0	0	0	504	615	
11	0	0	0	0	499	616	
12	0	0	0	0	497	616	
13	0	0	0	0	496	616	
14	0	0	0	0	493	616	
15	0	0	0	0	492	615	
0	0	0	0	0	495	616	
1	0	0	0	0	500	616	
2	0	0	0	0	504	615	
3	0	0	0	0	509	616	
4	0	0	0	0	513	615	
5	0	0	0	0	516	616	
6	0	0	0	0	516	616	
7	0	0	0	0	513	615	
