# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "/dev/tty.BITalino-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-10", "time": "22:47:53.628", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	450	141	
7	0	0	0	0	438	140	
8	0	0	0	0	427	141	
9	0	0	0	0	419	141	
10	0	0	0	0	415	141	
11	0	0	0	0	414	141	
12	0	0	0	0	416	141	
13	0	0	0	0	420	141	
14	0	0	0	0	425	141	
15	0	0	0	0	429	141	
0	0	0	0	0	432	141	
1	0	0	0	0	437	141	
2	0	0	0	0	442	140	
3	0	0	0	0	446	141	
4	0	0	0	0	447	141	
5	0	0	0	0	447	141	
6	0	0	0	0	446	141	
7	0	0	0	0	444	141	
8	0	0	0	0	444	140	
9	0	0	0	0	443	141	
10	0	0	0	0	441	141	
11	0	0	0	0	440	141	
12	0	0	0	0	441	141	
13	0	0	0	0	444	140	
14	0	0	0	0	448	141	
15	0	0	0	0	452	141	
0	0	0	0	0	456	141	
1	0	0	0	0	460	141	
2	0	0	0	0	465	141	
3	0	0	0	0	467	141	
4	0	0	0	0	468	141	
5	0	0	0	0	469	140	
6	0	0	0	0	467	140	
7	0	0	0	0	466	141	
8	0	0	0	0	463	141	
9	0	0	0	0	461	141	
10	0	0	0	0	460	141	
11	0	0	0	0	460	140	
12	0	0	0	0	460	141	
13	0	0	0	0	459	141	
14	0	0	0	0	462	141	
15	0	0	0	0	466	140	
0	0	0	0	0	471	140	
1	0	0	0	0	475	140	
2	0	0	0	0	480	141	
3	0	0	0	0	485	141	
4	0	0	0	0	488	141	
5	0	0	0	0	490	140	
6	0	0	0	0	487	141	
7	0	0	0	0	484	141	
8	0	0	0	0	480	141	
9	0	0	0	0	476	141	
10	0	0	0	0	474	140	
11	0	0	0	0	473	141	
12	0	0	0	0	472	141	
13	0	0	0	0	472	141	
14	0	0	0	0	473	141	
15	0	0	0	0	477	140	
0	0	0	0	0	484	140	
1	0	0	0	0	494	141	
2	0	0	0	0	502	141	
3	0	0	0	0	507	141	
4	0	0	0	0	510	141	
5	0	0	0	0	509	140	
6	0	0	0	0	505	140	
7	0	0	0	0	502	141	
8	0	0	0	0	497	141	
9	0	0	0	0	491	141	
10	0	0	0	0	487	141	
11	0	0	0	0	483	140	
12	0	0	0	0	479	141	
13	0	0	0	0	477	141	
14	0	0	0	0	476	141	
15	0	0	0	0	477	141	
0	0	0	0	0	483	140	
1	0	0	0	0	492	140	
2	0	0	0	0	502	140	
3	0	0	0	0	508	141	
4	0	0	0	0	513	141	
5	0	0	0	0	515	141	
6	0	0	0	0	519	140	
7	0	0	0	0	524	140	
8	0	0	0	0	526	141	
9	0	0	0	0	523	141	
10	0	0	0	0	515	141	
11	0	0	0	0	503	140	
12	0	0	0	0	496	140	
13	0	0	0	0	491	140	
14	0	0	0	0	488	141	
15	0	0	0	0	489	141	
0	0	0	0	0	491	141	
1	0	0	0	0	495	141	
2	0	0	0	0	499	140	
3	0	0	0	0	504	141	
4	0	0	0	0	509	141	
5	0	0	0	0	513	141	
6	0	0	0	0	518	141	
7	0	0	0	0	519	140	
8	0	0	0	0	518	140	
9	0	0	0	0	515	141	
10	0	0	0	0	510	141	
11	0	0	0	0	505	142	
12	0	0	0	0	502	140	
13	0	0	0	0	504	141	
14	0	0	0	0	505	141	
15	0	0	0	0	507	141	
0	0	0	0	0	508	142	
1	0	0	0	0	507	140	
2	0	0	0	0	508	141	
3	0	0	0	0	509	141	
4	0	0	0	0	512	141	
5	0	0	0	0	516	141	
6	0	0	0	0	520	141	
7	0	0	0	0	520	141	
8	0	0	0	0	519	140	
9	0	0	0	0	520	140	
10	0	0	0	0	519	141	
11	0	0	0	0	519	141	
12	0	0	0	0	517	141	
13	0	0	0	0	515	140	
14	0	0	0	0	512	140	
15	0	0	0	0	510	141	
0	0	0	0	0	508	141	
1	0	0	0	0	508	142	
2	0	0	0	0	510	140	
3	0	0	0	0	512	140	
4	0	0	0	0	516	141	
5	0	0	0	0	524	141	
6	0	0	0	0	531	141	
7	0	0	0	0	537	141	
8	0	0	0	0	541	141	
9	0	0	0	0	541	140	
10	0	0	0	0	538	140	
11	0	0	0	0	533	141	
12	0	0	0	0	526	141	
13	0	0	0	0	523	141	
14	0	0	0	0	519	141	
15	0	0	0	0	518	140	
0	0	0	0	0	515	140	
1	0	0	0	0	513	141	
2	0	0	0	0	513	141	
3	0	0	0	0	515	141	
4	0	0	0	0	518	141	
5	0	0	0	0	523	140	
6	0	0	0	0	527	140	
7	0	0	0	0	532	141	
8	0	0	0	0	535	141	
9	0	0	0	0	535	141	
10	0	0	0	0	534	141	
11	0	0	0	0	532	141	
12	0	0	0	0	531	141	
13	0	0	0	0	530	140	
14	0	0	0	0	528	140	
15	0	0	0	0	527	141	
0	0	0	0	0	524	141	
1	0	0	0	0	523	142	
2	0	0	0	0	523	140	
3	0	0	0	0	525	140	
4	0	0	0	0	529	141	
5	0	0	0	0	536	141	
6	0	0	0	0	543	142	
7	0	0	0	0	549	140	
8	0	0	0	0	553	140	
9	0	0	0	0	557	141	
10	0	0	0	0	557	141	
11	0	0	0	0	556	141	
12	0	0	0	0	554	140	
13	0	0	0	0	552	141	
14	0	0	0	0	552	141	
15	0	0	0	0	553	141	
0	0	0	0	0	555	141	
1	0	0	0	0	558	140	
2	0	0	0	0	563	140	
3	0	0	0	0	567	141	
4	0	0	0	0	572	141	
5	0	0	0	0	577	141	
6	0	0	0	0	584	140	
7	0	0	0	0	590	140	
8	0	0	0	0	591	141	
9	0	0	0	0	590	141	
10	0	0	0	0	588	141	
11	0	0	0	0	580	141	
12	0	0	0	0	571	140	
13	0	0	0	0	561	140	
14	0	0	0	0	550	141	
15	0	0	0	0	541	141	
0	0	0	0	0	533	142	
1	0	0	0	0	527	140	
2	0	0	0	0	526	141	
3	0	0	0	0	526	141	
4	0	0	0	0	527	141	
5	0	0	0	0	527	141	
6	0	0	0	0	527	140	
7	0	0	0	0	527	141	
8	0	0	0	0	526	141	
9	0	0	0	0	522	142	
10	0	0	0	0	520	141	
11	0	0	0	0	517	141	
12	0	0	0	0	513	141	
13	0	0	0	0	508	141	
14	0	0	0	0	503	142	
15	0	0	0	0	495	141	
0	0	0	0	0	486	142	
1	0	0	0	0	479	141	
2	0	0	0	0	471	141	
3	0	0	0	0	464	142	
4	0	0	0	0	463	142	
5	0	0	0	0	464	142	
6	0	0	0	0	468	141	
7	0	0	0	0	474	141	
8	0	0	0	0	481	142	
9	0	0	0	0	486	142	
10	0	0	0	0	488	141	
11	0	0	0	0	491	141	
12	0	0	0	0	494	141	
13	0	0	0	0	495	141	
14	0	0	0	0	495	142	
15	0	0	0	0	494	142	
0	0	0	0	0	495	141	
1	0	0	0	0	496	141	
2	0	0	0	0	499	141	
3	0	0	0	0	502	141	
4	0	0	0	0	505	141	
5	0	0	0	0	511	142	
6	0	0	0	0	516	142	
7	0	0	0	0	522	141	
8	0	0	0	0	527	140	
9	0	0	0	0	533	140	
10	0	0	0	0	540	140	
11	0	0	0	0	544	141	
12	0	0	0	0	546	141	
13	0	0	0	0	547	141	
14	0	0	0	0	545	141	
15	0	0	0	0	542	142	
0	0	0	0	0	539	141	
1	0	0	0	0	536	140	
2	0	0	0	0	535	141	
3	0	0	0	0	534	141	
4	0	0	0	0	534	141	
5	0	0	0	0	535	141	
6	0	0	0	0	538	141	
7	0	0	0	0	542	142	
8	0	0	0	0	545	142	
9	0	0	0	0	548	141	
10	0	0	0	0	552	140	
11	0	0	0	0	554	140	
12	0	0	0	0	556	141	
13	0	0	0	0	556	141	
14	0	0	0	0	558	141	
15	0	0	0	0	557	142	
0	0	0	0	0	555	141	
1	0	0	0	0	551	140	
2	0	0	0	0	547	141	
3	0	0	0	0	543	141	
4	0	0	0	0	539	141	
5	0	0	0	0	536	142	
6	0	0	0	0	535	141	
7	0	0	0	0	536	141	
8	0	0	0	0	539	141	
9	0	0	0	0	540	141	
10	0	0	0	0	541	141	
11	0	0	0	0	543	142	
12	0	0	0	0	544	141	
13	0	0	0	0	543	141	
14	0	0	0	0	542	141	
15	0	0	0	0	540	141	
0	0	0	0	0	537	142	
1	0	0	0	0	532	141	
2	0	0	0	0	528	141	
3	0	0	0	0	524	141	
4	0	0	0	0	522	142	
5	0	0	0	0	520	142	
6	0	0	0	0	519	141	
7	0	0	0	0	522	141	
8	0	0	0	0	524	141	
9	0	0	0	0	529	142	
10	0	0	0	0	531	142	
11	0	0	0	0	533	142	
12	0	0	0	0	534	141	
13	0	0	0	0	534	141	
14	0	0	0	0	531	141	
15	0	0	0	0	527	142	
0	0	0	0	0	524	142	
1	0	0	0	0	520	141	
2	0	0	0	0	516	141	
3	0	0	0	0	512	141	
4	0	0	0	0	508	142	
5	0	0	0	0	505	142	
6	0	0	0	0	505	141	
7	0	0	0	0	507	141	
8	0	0	0	0	510	141	
9	0	0	0	0	511	141	
10	0	0	0	0	513	142	
11	0	0	0	0	516	142	
12	0	0	0	0	518	141	
13	0	0	0	0	519	141	
14	0	0	0	0	522	141	
15	0	0	0	0	522	141	
0	0	0	0	0	520	142	
1	0	0	0	0	518	142	
2	0	0	0	0	514	141	
3	0	0	0	0	511	141	
4	0	0	0	0	507	141	
5	0	0	0	0	504	142	
6	0	0	0	0	501	142	
7	0	0	0	0	501	142	
8	0	0	0	0	502	142	
9	0	0	0	0	502	142	
10	0	0	0	0	505	141	
11	0	0	0	0	508	141	
12	0	0	0	0	510	141	
13	0	0	0	0	512	142	
14	0	0	0	0	513	142	
15	0	0	0	0	514	141	
0	0	0	0	0	515	141	
1	0	0	0	0	513	141	
2	0	0	0	0	511	142	
3	0	0	0	0	508	142	
4	0	0	0	0	505	142	
5	0	0	0	0	504	142	
6	0	0	0	0	504	141	
7	0	0	0	0	503	141	
8	0	0	0	0	503	141	
9	0	0	0	0	504	142	
10	0	0	0	0	507	142	
11	0	0	0	0	509	142	
12	0	0	0	0	511	141	
13	0	0	0	0	514	141	
14	0	0	0	0	518	142	
15	0	0	0	0	519	142	
0	0	0	0	0	519	142	
1	0	0	0	0	518	141	
2	0	0	0	0	515	141	
3	0	0	0	0	514	142	
4	0	0	0	0	512	142	
5	0	0	0	0	510	142	
6	0	0	0	0	508	141	
7	0	0	0	0	506	141	
8	0	0	0	0	507	142	
9	0	0	0	0	507	142	
10	0	0	0	0	509	142	
11	0	0	0	0	511	141	
12	0	0	0	0	512	141	
13	0	0	0	0	516	142	
14	0	0	0	0	517	142	
15	0	0	0	0	518	142	
0	0	0	0	0	518	141	
1	0	0	0	0	516	141	
2	0	0	0	0	515	141	
3	0	0	0	0	513	142	
4	0	0	0	0	511	142	
5	0	0	0	0	508	142	
6	0	0	0	0	505	141	
7	0	0	0	0	504	141	
8	0	0	0	0	504	141	
9	0	0	0	0	503	142	
10	0	0	0	0	503	142	
11	0	0	0	0	503	141	
12	0	0	0	0	506	141	
13	0	0	0	0	509	141	
14	0	0	0	0	512	142	
15	0	0	0	0	514	142	
0	0	0	0	0	515	142	
1	0	0	0	0	518	141	
2	0	0	0	0	519	141	
3	0	0	0	0	519	142	
4	0	0	0	0	518	142	
5	0	0	0	0	515	142	
6	0	0	0	0	513	141	
7	0	0	0	0	510	141	
8	0	0	0	0	509	142	
9	0	0	0	0	509	142	
10	0	0	0	0	511	141	
11	0	0	0	0	513	141	
12	0	0	0	0	515	142	
13	0	0	0	0	518	142	
14	0	0	0	0	521	142	
15	0	0	0	0	524	142	
0	0	0	0	0	527	141	
1	0	0	0	0	528	141	
2	0	0	0	0	529	142	
3	0	0	0	0	530	142	
4	0	0	0	0	529	142	
5	0	0	0	0	527	141	
6	0	0	0	0	525	141	
7	0	0	0	0	524	142	
8	0	0	0	0	522	142	
9	0	0	0	0	521	142	
10	0	0	0	0	521	141	
11	0	0	0	0	521	141	
12	0	0	0	0	522	141	
13	0	0	0	0	524	142	
14	0	0	0	0	527	142	
15	0	0	0	0	530	141	
0	0	0	0	0	532	141	
1	0	0	0	0	535	141	
2	0	0	0	0	537	142	
3	0	0	0	0	537	142	
4	0	0	0	0	537	142	
5	0	0	0	0	537	141	
6	0	0	0	0	535	141	
7	0	0	0	0	532	141	
8	0	0	0	0	530	142	
9	0	0	0	0	529	142	
10	0	0	0	0	528	141	
11	0	0	0	0	529	141	
12	0	0	0	0	531	142	
13	0	0	0	0	535	142	
14	0	0	0	0	537	142	
15	0	0	0	0	540	141	
0	0	0	0	0	542	141	
1	0	0	0	0	544	141	
2	0	0	0	0	544	142	
3	0	0	0	0	545	142	
4	0	0	0	0	543	141	
5	0	0	0	0	540	141	
6	0	0	0	0	535	142	
7	0	0	0	0	530	142	
8	0	0	0	0	526	142	
9	0	0	0	0	522	141	
10	0	0	0	0	519	141	
11	0	0	0	0	517	142	
12	0	0	0	0	518	142	
13	0	0	0	0	521	142	
14	0	0	0	0	529	141	
15	0	0	0	0	537	141	
0	0	0	0	0	546	141	
1	0	0	0	0	552	142	
2	0	0	0	0	556	142	
3	0	0	0	0	556	141	
4	0	0	0	0	558	141	
5	0	0	0	0	561	141	
6	0	0	0	0	562	142	
7	0	0	0	0	558	142	
8	0	0	0	0	549	142	
9	0	0	0	0	540	141	
10	0	0	0	0	532	141	
11	0	0	0	0	527	142	
12	0	0	0	0	524	142	
13	0	0	0	0	522	142	
14	0	0	0	0	522	142	
15	0	0	0	0	524	141	
0	0	0	0	0	526	141	
1	0	0	0	0	528	142	
2	0	0	0	0	529	142	
3	0	0	0	0	529	142	
4	0	0	0	0	530	142	
5	0	0	0	0	529	141	
6	0	0	0	0	527	141	
7	0	0	0	0	525	142	
8	0	0	0	0	521	142	
9	0	0	0	0	519	142	
10	0	0	0	0	514	141	
11	0	0	0	0	513	141	
12	0	0	0	0	512	142	
13	0	0	0	0	512	142	
14	0	0	0	0	513	142	
15	0	0	0	0	515	142	
0	0	0	0	0	516	142	
1	0	0	0	0	519	142	
2	0	0	0	0	523	141	
3	0	0	0	0	525	141	
4	0	0	0	0	527	141	
5	0	0	0	0	527	142	
6	0	0	0	0	527	142	
7	0	0	0	0	524	142	
8	0	0	0	0	521	142	
9	0	0	0	0	519	141	
10	0	0	0	0	515	141	
11	0	0	0	0	512	141	
12	0	0	0	0	511	142	
13	0	0	0	0	510	142	
14	0	0	0	0	509	142	
15	0	0	0	0	512	142	
0	0	0	0	0	515	142	
1	0	0	0	0	516	142	
2	0	0	0	0	519	141	
3	0	0	0	0	521	141	
4	0	0	0	0	524	141	
5	0	0	0	0	524	142	
6	0	0	0	0	523	142	
7	0	0	0	0	523	142	
8	0	0	0	0	520	141	
9	0	0	0	0	519	141	
10	0	0	0	0	516	142	
11	0	0	0	0	513	142	
12	0	0	0	0	511	142	
13	0	0	0	0	510	142	
14	0	0	0	0	510	141	
15	0	0	0	0	511	141	
0	0	0	0	0	513	141	
1	0	0	0	0	513	142	
2	0	0	0	0	516	142	
3	0	0	0	0	519	142	
4	0	0	0	0	520	141	
5	0	0	0	0	522	141	
6	0	0	0	0	523	142	
7	0	0	0	0	523	142	
8	0	0	0	0	523	142	
9	0	0	0	0	522	141	
10	0	0	0	0	520	141	
11	0	0	0	0	519	141	
12	0	0	0	0	515	142	
13	0	0	0	0	513	142	
14	0	0	0	0	511	142	
15	0	0	0	0	510	141	
0	0	0	0	0	511	141	
1	0	0	0	0	512	142	
2	0	0	0	0	515	142	
3	0	0	0	0	519	142	
4	0	0	0	0	523	142	
5	0	0	0	0	525	141	
6	0	0	0	0	527	141	
7	0	0	0	0	528	142	
8	0	0	0	0	528	142	
9	0	0	0	0	527	142	
10	0	0	0	0	526	141	
11	0	0	0	0	524	141	
12	0	0	0	0	522	141	
13	0	0	0	0	520	142	
14	0	0	0	0	519	142	
15	0	0	0	0	519	141	
0	0	0	0	0	520	141	
1	0	0	0	0	521	142	
2	0	0	0	0	523	142	
3	0	0	0	0	526	142	
4	0	0	0	0	529	142	
5	0	0	0	0	531	141	
6	0	0	0	0	534	141	
7	0	0	0	0	537	141	
8	0	0	0	0	537	142	
9	0	0	0	0	537	142	
10	0	0	0	0	536	142	
11	0	0	0	0	534	142	
12	0	0	0	0	532	142	
13	0	0	0	0	529	141	
14	0	0	0	0	527	141	
15	0	0	0	0	524	142	
0	0	0	0	0	524	142	
1	0	0	0	0	525	142	
2	0	0	0	0	527	142	
3	0	0	0	0	528	141	
4	0	0	0	0	531	142	
5	0	0	0	0	535	142	
6	0	0	0	0	536	142	
7	0	0	0	0	537	142	
8	0	0	0	0	538	141	
9	0	0	0	0	536	141	
10	0	0	0	0	535	141	
11	0	0	0	0	532	142	
12	0	0	0	0	530	142	
13	0	0	0	0	529	142	
14	0	0	0	0	527	141	
15	0	0	0	0	524	141	
0	0	0	0	0	522	142	
1	0	0	0	0	521	142	
2	0	0	0	0	522	142	
3	0	0	0	0	523	141	
4	0	0	0	0	525	142	
5	0	0	0	0	528	142	
6	0	0	0	0	531	142	
7	0	0	0	0	535	142	
8	0	0	0	0	536	141	
9	0	0	0	0	537	141	
10	0	0	0	0	538	142	
11	0	0	0	0	537	142	
12	0	0	0	0	534	142	
13	0	0	0	0	530	141	
14	0	0	0	0	528	141	
15	0	0	0	0	526	142	
0	0	0	0	0	524	142	
1	0	0	0	0	524	142	
2	0	0	0	0	523	142	
3	0	0	0	0	524	141	
4	0	0	0	0	524	142	
5	0	0	0	0	526	142	
6	0	0	0	0	527	142	
7	0	0	0	0	530	142	
8	0	0	0	0	534	141	
9	0	0	0	0	536	141	
10	0	0	0	0	536	142	
11	0	0	0	0	537	142	
12	0	0	0	0	535	142	
13	0	0	0	0	532	141	
14	0	0	0	0	530	141	
15	0	0	0	0	528	142	
0	0	0	0	0	527	142	
1	0	0	0	0	526	142	
2	0	0	0	0	526	142	
3	0	0	0	0	528	141	
4	0	0	0	0	531	141	
5	0	0	0	0	534	142	
6	0	0	0	0	537	142	
7	0	0	0	0	541	142	
8	0	0	0	0	544	142	
9	0	0	0	0	545	142	
10	0	0	0	0	545	141	
11	0	0	0	0	543	141	
12	0	0	0	0	542	141	
13	0	0	0	0	539	142	
14	0	0	0	0	536	142	
15	0	0	0	0	534	142	
0	0	0	0	0	532	142	
1	0	0	0	0	530	141	
2	0	0	0	0	529	141	
3	0	0	0	0	528	141	
4	0	0	0	0	527	141	
5	0	0	0	0	526	142	
6	0	0	0	0	527	142	
7	0	0	0	0	529	142	
8	0	0	0	0	531	142	
9	0	0	0	0	533	142	
10	0	0	0	0	534	142	
11	0	0	0	0	534	142	
12	0	0	0	0	532	141	
13	0	0	0	0	528	141	
14	0	0	0	0	524	141	
15	0	0	0	0	519	141	
0	0	0	0	0	516	141	
1	0	0	0	0	512	142	
2	0	0	0	0	510	142	
3	0	0	0	0	508	142	
4	0	0	0	0	507	142	
5	0	0	0	0	509	142	
6	0	0	0	0	510	142	
7	0	0	0	0	513	141	
8	0	0	0	0	516	142	
9	0	0	0	0	518	142	
10	0	0	0	0	520	142	
11	0	0	0	0	522	142	
12	0	0	0	0	524	142	
13	0	0	0	0	524	141	
14	0	0	0	0	521	141	
15	0	0	0	0	519	141	
0	0	0	0	0	514	142	
1	0	0	0	0	510	142	
2	0	0	0	0	506	142	
3	0	0	0	0	503	142	
4	0	0	0	0	501	141	
5	0	0	0	0	500	142	
6	0	0	0	0	501	142	
7	0	0	0	0	502	142	
8	0	0	0	0	506	142	
9	0	0	0	0	508	142	
10	0	0	0	0	510	141	
11	0	0	0	0	513	142	
12	0	0	0	0	516	142	
13	0	0	0	0	517	142	
14	0	0	0	0	516	142	
15	0	0	0	0	515	141	
0	0	0	0	0	512	142	
1	0	0	0	0	508	142	
2	0	0	0	0	504	142	
3	0	0	0	0	501	142	
4	0	0	0	0	500	141	
5	0	0	0	0	499	142	
6	0	0	0	0	499	142	
7	0	0	0	0	500	142	
8	0	0	0	0	503	142	
9	0	0	0	0	505	141	
10	0	0	0	0	507	142	
11	0	0	0	0	509	142	
12	0	0	0	0	511	142	
13	0	0	0	0	513	142	
14	0	0	0	0	512	141	
15	0	0	0	0	511	142	
0	0	0	0	0	508	142	
1	0	0	0	0	505	142	
2	0	0	0	0	503	142	
3	0	0	0	0	499	142	
4	0	0	0	0	496	142	
5	0	0	0	0	493	142	
6	0	0	0	0	493	142	
7	0	0	0	0	494	142	
8	0	0	0	0	495	142	
9	0	0	0	0	499	142	
10	0	0	0	0	502	142	
11	0	0	0	0	503	141	
12	0	0	0	0	505	142	
13	0	0	0	0	506	142	
14	0	0	0	0	505	142	
15	0	0	0	0	505	142	
0	0	0	0	0	504	142	
1	0	0	0	0	502	142	
2	0	0	0	0	499	142	
3	0	0	0	0	495	142	
4	0	0	0	0	493	143	
5	0	0	0	0	491	142	
6	0	0	0	0	490	142	
7	0	0	0	0	490	142	
8	0	0	0	0	491	142	
9	0	0	0	0	492	142	
10	0	0	0	0	494	142	
11	0	0	0	0	497	142	
12	0	0	0	0	499	142	
13	0	0	0	0	500	142	
14	0	0	0	0	500	142	
15	0	0	0	0	499	142	
0	0	0	0	0	499	141	
1	0	0	0	0	498	142	
2	0	0	0	0	496	142	
3	0	0	0	0	494	142	
4	0	0	0	0	492	143	
5	0	0	0	0	488	142	
6	0	0	0	0	487	142	
7	0	0	0	0	486	142	
8	0	0	0	0	486	142	
9	0	0	0	0	488	142	
